fips,mass
48081,1.8
48083,5.15
48085,2.75
48087,2.05
48089,0.95
48091,0.0
48093,5.0
48095,10.6
48097,2.25
48099,6.35
48101,0.95
48105,0.0
48107,10.0
48111,2.8
48113,1.85
48115,5.6
48117,7.2
48119,6.75
48121,5.800000000000001
48123,0.15000000000000002
48125,1.0
48127,0.2
48129,1.05
48131,0.6
48133,7.25
48135,0.5
48137,0.2
48139,10.95
48141,0.5
48143,8.45
48145,5.449999999999999
48147,18.55
48149,0.7
48151,1.9
48153,4.2
48155,0.5
48157,1.4
48159,0.44999999999999996
48161,0.0
48163,0.7
48165,21.6
48169,0.9
48171,3.6
48173,2.1
48177,0.0
48179,1.0
48181,7.65
48185,0.1
48187,0.7
48189,0.4
48191,1.65
48193,0.75
48195,0.4
48197,1.2
48199,0.2
48201,0.0
48203,0.44999999999999996
48205,2.4
48207,14.55
48209,0.0
48211,0.2
48213,0.44999999999999996
48217,3.55
48219,107.6
48221,2.7
48223,0.44999999999999996
48225,0.3
48227,1.4
48229,0.3
48231,16.25
48233,0.9
48235,2.1
48237,1.3
48239,0.7
48245,0.7
48249,0.7
48251,5.6
48253,5.7
48255,0.2
48257,16.299999999999997
48259,1.2
48263,0.6000000000000001
48265,0.7
48267,1.1
48269,0.1
48271,0.7
48273,0.7
48275,2.6
48277,12.05
48279,56.9
48281,1.6
48283,0.2
48285,0.25
48287,0.8
48289,0.6
48291,0.1
48293,1.0499999999999998
48295,1.1
48297,0.1
48299,1.2
48303,34.4
48305,33.4
48307,4.2
48309,3.05
48317,9.1
48319,0.3
48321,0.2
48323,0.2
48325,1.1
48327,0.8
48329,0.4
48331,2.05
48333,15.850000000000001
48335,1.4
48337,8.75
48339,0.0
48341,2.4
48345,0.8999999999999999
48347,0.25
48349,1.05
48353,3.85
48355,0.3
48357,5.3
48359,1.3
48363,2.65
48365,0.2
48367,4.6
48369,3.2
48371,0.5
48373,0.0
48375,0.7
48381,3.3
48383,3.7
48385,0.7
48387,3.0
48389,0.0
48391,0.7
48393,0.2
48395,5.1
48397,1.0
48399,17.5
48405,0.6
48409,0.1
48411,13.0
48413,2.2
48415,2.25
48417,0.7
48419,0.0
48421,3.1
48423,0.5
48425,1.6
48429,0.2
48431,0.5
48433,1.75
48435,0.7
48437,4.0
48439,0.5
48441,7.8
48443,0.5
48445,14.6
48447,3.25
48449,0.65
48451,20.3
48453,0.30000000000000004
48461,2.7
48463,5.45
48465,0.0
48469,0.7
48471,0.0
48473,2.2
48475,0.0
48477,0.8
48479,0.7
48481,0.1
48483,1.65
48485,4.949999999999999
48487,3.0
48491,1.2
48493,0.4
48497,3.25
48499,0.5
48501,27.9
48503,3.3499999999999996
48507,0.7
49001,1.7
49003,6.5
49005,7.6
49007,0.9
49009,0.5
49011,0.3
49013,4.9
49015,2.1
49017,0.8
49019,1.0
49021,3.6
49023,2.1
49025,0.2
49027,8.1
49029,1.1
49031,0.4
49033,1.7
49035,0.3
49037,0.6
49039,4.7
49041,3.3
49043,1.3
49045,1.4
49047,4.3
49049,3.5
49051,0.7
49053,0.4
49055,0.7
49057,1.4
51025,0.4
51053,3.6
51081,25.5
51093,30.6
51111,0.0
51175,87.5
51181,4.6
51183,11.8
51800,33.2
51810,1.0
53001,0.2
53003,0.1
53005,0.1
53007,1.45
53009,0.0
53011,0.1
53013,0.0
53015,0.0
53017,0.2
53019,0.15
53021,2.6
53023,0.0
53025,4.5
53027,0.0
53029,0.1
53031,0.0
53033,0.0
