fips,mass
48193,0.0
48195,0.8
48197,0.1
48205,0.3
48207,19.3
48209,0.0
48211,0.0
48217,0.4
48219,51.2
48227,23.6
48229,0.6
48231,0.1
48233,0.3
48235,0.3
48251,0.1
48253,17.9
48255,0.1
48257,0.0
48263,0.0
48269,0.0
48271,0.3
48275,3.7
48277,0.1
48279,52.6
48293,0.1
48295,0.0
48299,0.3
48303,88.7
48305,99.9
48307,1.2
48309,0.2
48317,49.9
48325,0.3
48329,3.8
48331,0.2
48335,8.8
48337,0.0
48341,0.5
48345,0.1
48349,0.5
48353,13.7
48357,0.6
48359,0.0
48367,0.0
48369,0.7
48371,0.7
48375,0.0
48381,0.1
48383,6.5
48389,0.3
48393,0.0
48397,0.0
48399,15.5
48411,0.3
48413,2.2
48415,15.1
48417,0.0
48421,0.6
48433,5.2
48437,1.4
48441,4.1
48445,70.4
48447,0.0
48451,12.2
48453,0.0
48461,7.8
48463,2.4
48477,0.0
48483,0.2
48485,0.4
48487,0.9
48491,0.5
48493,0.1
48497,0.0
48501,32.9
48503,0.0
51025,0.0
51053,0.0
51081,0.1
51093,0.1
51175,0.4
51181,0.0
51183,0.1
51800,0.2
51810,0.0
53001,0.0
53003,0.0
53005,2.8
53007,3.7
53009,0.0
53011,0.0
53013,0.0
53015,0.0
53017,0.25
53019,0.0
53021,0.35
53023,0.0
53025,0.9
53027,0.0
53029,0.0
53031,0.0
53033,0.0
53035,0.0
53037,0.0
53039,0.5
53041,0.0
53043,0.0
53045,0.0
53047,2.6
53049,0.0
53051,0.0
53053,0.0
53055,0.0
53057,0.0
53059,0.0
53061,0.0
53063,0.0
53065,0.0
53067,0.0
53069,0.0
53071,1.45
53073,0.0
53075,0.0
53077,9.0
55001,1.6
55003,0.0
55005,0.3
55007,0.0
55009,0.0
55011,0.0
55013,0.3
55015,0.1
55017,0.0
55019,0.0
55021,0.0
55023,0.0
55025,0.0
55027,0.1
55029,0.0
55031,0.0
55033,0.2
55035,0.0
55037,0.1
55039,0.0
55041,0.1
55043,0.0
55045,0.0
55047,0.1
55049,0.1
55053,0.0
55055,0.1
55057,0.1
55061,0.0
55063,0.0
55065,0.0
55067,1.4
55069,0.0
55071,0.1
55073,0.7
55075,0.1
55077,0.1
55081,0.0
55083,0.1
55085,0.3
55087,0.0
55091,0.0
55093,0.0
55095,0.0
55097,3.9
55099,0.0
55103,0.0
55105,0.0
55107,0.3
55109,0.0
55111,0.0
55113,0.0
55115,0.1
55117,0.0
55119,0.0
55121,0.0
55123,0.0
55125,0.3
55129,0.0
55135,0.0
55137,1.0
55139,0.0
55141,0.0
56005,0.0
56011,0.0
56033,0.0
56045,0.0
