fips,mass
21053,0.5
21055,5.199999999999999
21057,1.0
21059,73.0
21061,4.4
21063,0.15
21065,0.3
21067,2.7
21069,7.7
21071,0.0
21073,1.1
21075,19.1
21077,3.95
21079,2.85
21081,0.95
21083,30.650000000000002
21085,8.2
21087,9.2
21089,0.3
21091,4.55
21093,13.4
21095,2.0
21097,5.2
21099,4.4
21101,23.05
21103,9.95
21105,9.549999999999999
21107,11.75
21109,0.15
21111,0.5
21113,1.3
21115,0.2
21117,0.30000000000000004
21119,0.3
21121,0.15
21123,10.3
21125,0.25
21127,0.15
21129,0.15
21133,0.15
21135,2.45
21137,4.2
21139,3.9
21141,41.7
21143,2.5
21145,6.0
21147,0.15
21149,19.75
21151,0.8999999999999999
21153,0.2
21155,8.9
21157,5.6
21161,5.5
21163,9.4
21165,0.3
21167,2.65
21169,4.4
21171,4.0
21173,1.2
21175,0.3
21177,21.5
21179,12.1
21181,3.55
21183,11.15
21185,5.7
21187,2.25
21189,0.2
21191,2.4000000000000004
21193,0.15
21195,0.05
21197,0.65
21199,3.6
21201,0.05
21203,0.4
21205,1.75
21207,3.6
21209,2.5999999999999996
21211,12.950000000000001
21213,18.5
21215,4.25
21217,6.2
21219,53.05
21221,17.849999999999998
21223,9.600000000000001
21225,16.700000000000003
21227,15.7
21229,1.8
21231,1.6
21233,15.6
21235,0.15
21237,0.2
21239,3.45
22001,18.0
22003,81.05000000000001
22005,2.55
22007,3.8
22009,85.9
22011,2.5
22015,45.7
22017,306.4
22019,0.6
22021,30.3
22023,0.5
22025,291.2
22027,0.2
22029,242.0
22031,7.0
22033,0.7
22035,157.0
22037,0.7
22039,12.0
22041,123.6
22043,55.5
22045,3.8
22047,8.2
22053,6.2
22055,2.0
22057,0.44999999999999996
22059,0.2
22061,0.0
22063,0.0
22065,290.4
22067,172.6
22069,123.2
22073,72.8
22077,27.5
22079,126.5
22081,7.0
22083,305.3
22093,1.8
22095,0.44999999999999996
22097,22.8
22099,5.0
22101,2.6
22105,0.5
22107,494.8
22109,0.44999999999999996
22111,0.0
22113,4.1
22117,1.6
22121,1.6
22123,25.9
22125,5.0
23001,4.7
23003,190.9
23005,0.8
23007,0.2
23009,0.1
23011,0.9
23013,0.4
23015,0.2
23017,41.4
23019,32.3
23021,0.8
23023,0.1
23025,0.2
23027,0.2
23029,0.3
23031,0.7
24001,3.8
24003,0.7
24005,1.25
24009,0.1
24011,1.2
24013,4.4
24015,0.9
24017,0.0
24019,0.4
24021,3.25
24023,5.5
24025,4.25
24027,1.85
24029,0.8
24031,4.65
24033,0.7
24035,0.4
24037,0.7
24039,0.0
24041,1.2
24043,16.45
24045,0.4
24047,0.3
25001,0.75
25003,0.85
25005,1.85
25007,0.7
25009,2.2
25011,7.85
25013,3.45
25015,6.85
25017,5.300000000000001
25019,0.3
25021,0.85
25023,2.15
25027,24.700000000000003
26001,0.45
26003,0.4
26005,58.6
26007,3.6
26009,21.65
26011,5.7
26013,0.0
26015,4.8500000000000005
26017,17.299999999999997
26019,5.7
26021,192.85
26023,13.55
26025,9.0
26027,37.65
