fips,mass
48183,3.9
48185,84.9
48187,84.9
48193,233.7
48199,16.9
48203,84.9
48209,5.8
48213,36.9
48217,233.7
48221,84.9
48223,5.3
48225,30.9
48231,166.4
48235,84.9
48237,37.5
48241,84.9
48251,56.3
48255,84.9
48257,77.4
48259,28.6
48265,23.0
48267,121.9
48271,84.9
48277,604.6
48281,176.1
48285,174.6
48287,57.5
48289,84.9
48293,233.7
48299,84.9
48307,84.9
48309,225.7
48313,220.4
48315,0.2
48319,24.5
48325,90.5
48327,84.9
48331,233.7
48333,521.2
48337,277.1
48339,84.9
48343,2.5
48347,84.9
48349,387.8
48351,0.6
48363,84.9
48365,84.9
48367,151.6
48373,5.6
48379,84.9
48383,84.9
48385,84.9
48387,84.9
48395,84.9
48397,3.4
48401,84.9
48403,0.1
48405,84.9
48407,5.6
48411,1502.3
48413,84.9
48417,22.0
48419,84.9
48423,84.9
48425,54.1
48429,0.6
48435,84.9
48439,72.7
48447,59.1
48449,84.9
48451,71.0
48453,167.9
48455,30.8
48457,2.5
48459,0.9
48461,7.5
48463,68.6
48465,2.3
48467,31.9
48471,84.9
48473,122.2
48477,40.6
48491,501.8
48493,10.6
48497,84.9
48499,84.9
48503,84.9
50001,146.5
50003,36.75
50005,7.0
50007,8.1
50009,3.9
50011,3.7
50013,11.4
50015,36.75
50017,10.9
50019,36.75
50021,14.4
50023,1.8
50025,39.25
50027,27.0
51005,0.2
51015,0.7
51017,14.0
51021,0.6
51023,14.0
51027,0.1
51035,55.5
51045,1.6
51051,1.4
51063,27.0
51071,1.9
51077,14.0
51091,3.3
51105,14.0
51121,14.0
51155,14.0
51161,4.2
51163,1.9
51167,0.9
51169,0.7
51173,14.0
51185,14.0
51191,2.5
51195,14.0
51197,14.0
53005,295.6
53007,343.9
53009,3.8
53011,4.85
53015,1.8
53027,1.8
53029,1.6
53031,0.95
53033,6.449999999999999
53035,0.8500000000000001
53037,17.4
53039,15.2
53041,1.8
53045,1.8
53047,494.8
53049,0.0
53053,7.05
53055,3.4
53057,8.4
53059,1.8
53061,4.8
53067,1.45
53069,1.0
53073,6.800000000000001
53077,1933.8
54001,1.4
54003,307.2
54005,8.0
54007,4.0
54009,8.0
54011,8.0
54013,1.4
54015,8.0
54017,8.0
54019,8.0
54021,0.4
54023,0.5
54025,4.6
54027,34.8
54031,8.0
54033,4.4
54035,2.6
54037,8.0
54039,8.0
54041,8.0
54043,8.0
54047,8.0
54049,2.1
54051,13.7
54053,1.6
54055,8.0
54057,0.9
54059,1.8
54061,2.1
54063,8.0
54065,8.0
54067,8.0
54069,8.0
54071,8.0
54073,8.0
54075,8.0
54077,3.3
54079,0.5
54081,8.0
54083,8.1
54085,3.0
54087,1.4
54089,8.0
54091,8.0
54093,8.0
54095,0.4
54097,0.5
54099,8.0
54101,8.0
54103,0.7
54105,8.0
54107,2.8
55005,0.1
55007,0.2
55011,0.0
55017,0.1
55031,0.0
55033,0.2
55035,0.1
55063,0.0
55081,0.0
55091,0.0
55093,0.0
55095,0.1
55107,0.1
55109,0.0
55113,0.0
55121,0.1
55129,0.0
