fips,mass
29011,345.75
29013,264.9
29015,9.45
29017,18.8
29019,26.650000000000002
29021,50.1
29023,45.6
29025,30.4
29027,29.85
29029,0.4
29031,111.7
29033,218.6
29037,141.3
29039,20.4
29041,170.8
29043,2.0
29045,21.5
29047,16.6
29049,43.1
29051,4.050000000000001
29053,41.2
29055,1.05
29057,131.85
29059,1.2000000000000002
29061,36.1
29063,31.7
29065,0.3
29067,0.6
29069,77.4
29071,13.35
29073,7.5
29075,30.2
29077,11.899999999999999
29079,70.9
29081,60.5
29083,142.2
29085,1.5
29087,80.4
29089,23.1
29091,2.7
29093,0.8
29095,59.7
29097,203.35000000000002
29099,3.5
29101,169.3
29103,13.799999999999999
29105,2.3
29107,314.5
29109,64.5
29111,16.6
29113,36.8
29115,73.65
29117,88.5
29119,6.6
29121,114.05
29123,0.6
29125,2.1
29127,20.05
29129,42.65
29131,1.2000000000000002
29133,153.0
29135,14.4
29137,22.950000000000003
29139,39.75
29141,11.200000000000001
29143,143.6
29145,35.45
29147,105.4
29149,0.1
29151,6.5
29155,76.0
29157,27.700000000000003
29159,45.7
29161,0.65
29163,22.35
29165,39.4
29167,5.2
29169,0.3
29171,32.3
29173,19.0
29175,52.95
29177,48.2
29181,5.5
29183,33.75
29185,77.7
29186,12.4
29187,1.45
29189,1.85
29195,77.5
29197,25.55
29199,14.950000000000001
29201,143.6
29203,0.1
29205,16.9
29207,169.8
29209,5.65
29211,31.950000000000003
29213,0.9
29215,3.9
29217,278.2
29219,17.9
29221,0.15000000000000002
29223,11.8
29225,6.6
29227,13.0
29229,1.8
30001,20.0
30003,133.0
30005,20.9
30007,11.4
30009,11.25
30011,18.0
30013,140.3
30015,129.1
30017,6.95
30019,107.45
30021,61.1
30023,1.3
30025,20.05
30027,136.2
30029,23.6
30031,98.5
30033,19.1
30035,28.5
30037,15.4
30039,0.2
30041,96.2
30043,21.1
30045,48.9
30047,10.7
30049,5.6
30051,55.9
30053,6.2
30055,93.1
30057,44.4
30059,5.5
30061,0.1
30063,4.6
30065,20.8
30067,7.800000000000001
30069,12.2
30071,10.1
30073,31.8
30075,2.95
30077,3.0
30079,17.5
30081,1.7
30083,80.2
30085,140.1
30087,15.0
30089,5.0
30091,163.7
30095,53.4
30097,11.45
30099,30.6
30101,26.4
30103,13.149999999999999
30105,138.5
30107,25.1
30109,18.0
30111,169.8
31001,528.7
31003,161.35
31005,6.2
31007,43.0
31009,2.7
31011,155.39999999999998
31013,93.75
31015,49.9
31017,36.3
31019,832.3
31021,122.4
31023,278.3
31025,259.6
31027,184.0
31029,209.3
31031,33.9
31033,120.0
31035,301.4
31037,217.1
31039,160.0
31041,1121.9
31043,73.9
31045,8.7
31047,784.8
31049,61.9
31051,101.5
31053,291.0
31055,66.3
31057,126.2
31059,338.29999999999995
31061,287.6
31063,116.35
31065,446.1
31067,375.5
31069,37.65
31071,12.4
31073,245.0
31077,351.5
31079,911.1
31081,349.3
31083,336.6
31085,104.2
31087,137.4
31089,210.7
31091,0.7
31093,460.7
31095,250.35
31097,102.9
31099,421.1
31101,137.45
31103,25.4
31105,75.75
31107,124.2
31109,287.8
31111,195.5
31113,14.5
31115,5.2
31117,5.2
31119,137.85
31121,201.0
31123,64.5
31125,147.8
31127,195.75
31129,256.3
31131,288.55
31133,130.95
31135,293.95
31137,485.6
31139,125.9
31141,322.7
31143,214.9
31145,151.1
31147,233.05
31149,21.8
31151,295.0
31153,74.6
31155,384.0
31157,52.4
31159,267.6
31161,49.0
31163,361.4
31165,12.45
31167,87.3
31169,251.25
31171,0.7
31173,92.35
31175,366.4
31177,178.4
31179,122.9
31181,258.1
31183,26.6
31185,378.2
32001,3.0
32005,3.0
32011,1.8
32013,3.0
32015,0.8
32019,3.0
32027,3.0
32033,1.8
35005,23.8
35007,0.2
35009,72.5
35011,2.1
35013,6.7
35015,8.7
35019,1.6
35021,1.6
35025,16.9
35027,1.6
35033,0.8
35037,16.849999999999998
35041,59.5
35047,0.15000000000000002
35057,7.3
35059,16.6
36003,2.0
36007,0.5
36009,0.2
36011,2.5
36013,1.1
36015,0.9
36017,0.2
36023,0.4
36029,4.1
36037,26.3
36043,1.0
36051,4.5
36053,3.0
36055,17.0
36063,4.4
36065,1.8
36067,3.8
36069,3.0
36073,8.3
36075,0.9
36077,0.4
36097,0.3
36099,0.6
36101,0.3
36107,0.4
36109,4.0
36117,3.1
36121,8.8
36123,4.1
37001,13.4
37003,7.2
37005,6.6
37007,13.5
37009,0.5
37011,0.8
37013,124.6
37015,50.6
37017,37.2
37019,15.3
37021,2.8
37023,4.2
37025,9.0
37027,3.7
37029,53.4
37031,11.2
37033,7.3
37035,16.3
37037,7.0
37039,1.6
37041,21.8
37043,2.0
37045,8.9
