fips,mass
22113,223.3
22117,24.3
22121,114.9
22123,240.7
22125,9.8
24001,1.4
24023,2.7
26001,4.7
26003,0.1
26005,102.0
26007,18.1
26009,5.85
26011,16.95
26013,0.5
26015,91.7
26017,46.6
26019,0.1
26021,53.8
26023,175.0
26025,157.9
26027,133.8
26029,0.6000000000000001
26031,1.5
26033,2.9
26035,12.5
26037,207.8
26041,3.9
26043,0.3
26045,195.9
26047,0.85
26049,138.7
26051,23.35
26053,0.7
26055,9.45
26057,271.55
26059,199.2
26061,0.3
26063,106.4
26065,125.2
26067,188.9
26069,4.7
26071,2.9
26073,85.80000000000001
26075,112.0
26077,87.2
26079,8.7
26081,81.8
26085,1.35
26087,157.5
26089,1.35
26091,477.0
26093,74.8
26095,0.0
26097,0.4
26099,90.4
26101,4.85
26103,0.2
26105,66.0
26107,38.95
26109,16.0
26111,47.0
26113,6.0
26115,286.3
26117,215.0
26119,6.4
26121,13.399999999999999
26123,39.0
26125,8.3
26127,94.4
26129,17.8
26131,1.1
26133,21.299999999999997
26135,9.9
26137,4.5
26139,77.6
26141,19.4
26143,0.0
26145,83.0
26147,225.0
26149,155.5
26151,105.55
26153,2.9
26155,219.6
26157,74.0
26159,36.7
26161,190.5
26163,10.4
26165,13.100000000000001
27001,7.9
27003,12.7
27005,123.9
27007,27.1
27009,90.2
27011,213.1
27013,117.65
27015,97.7
27017,0.5
27019,81.6
27021,4.8
27023,255.3
27025,57.1
27027,285.8
27029,19.6
27033,302.0
27035,10.0
27037,139.5
27039,186.8
27041,147.6
27043,124.7
27045,181.2
27047,114.45
27049,233.4
27051,247.5
27053,26.4
27055,56.9
27057,6.9
27059,67.1
27061,4.5
27063,309.3
27065,32.5
27067,218.3
27069,171.5
27071,6.6
27073,321.2
27077,47.7
27079,72.45
27081,208.6
27083,309.6
27085,163.5
27087,116.3
27089,384.4
27091,130.55
27093,179.9
27095,51.1
27097,72.6
27099,337.0
27101,318.1
27103,75.4
27105,349.1
27107,275.7
27109,149.9
27111,379.9
27113,131.0
27115,22.8
27117,169.1
27119,459.1
27121,214.0
27123,2.8
27125,93.5
27127,428.5
27129,379.2
27131,53.15
27133,228.8
27135,209.9
27137,2.7
27139,62.7
27141,33.5
27143,219.9
27145,205.4
27147,64.2
27149,261.4
27151,258.1
27153,82.2
27155,306.4
27157,92.8
27159,23.9
27161,69.8
27163,37.9
27165,75.6
27167,288.1
27169,87.6
27171,140.7
27173,303.7
28001,44.1
28003,66.0
28005,3.2
28007,13.0
28009,87.5
28011,1453.4
28013,171.6
28015,102.5
28017,151.1
28019,7.3
28021,25.4
28025,14.5
28027,521.8
28029,4.4
28033,252.1
28037,6.9
28043,2.9
28049,77.3
28051,183.1
28053,617.0999999999999
28055,512.4
28057,32.7
28063,3.5
28069,1.8
28071,40.7
28079,7.3
28081,176.7
28083,1068.0500000000002
28085,3.5
28087,69.0
28089,94.1
28093,141.1
28095,136.4
28097,17.0
28103,73.7
28105,10.2
28107,203.7
28115,124.8
28117,93.0
28119,397.7
28121,75.8
28123,35.0
28125,792.25
28133,1938.4
28135,565.8
28137,155.6
28139,57.3
28141,1.3
28143,475.2
28145,86.6
28149,92.9
28151,2090.5
28155,73.9
28157,18.3
28159,3.0
28161,40.4
28163,497.54999999999995
29001,232.8
29003,96.0
29005,202.0
29007,384.8
29009,28.9
29011,281.4
29013,330.5
29015,42.4
29017,69.2
29019,124.9
29021,90.1
29023,239.8
29025,69.7
29027,164.3
29029,1.2
29031,238.7
29033,924.1
29035,0.0
29037,213.2
29039,23.1
29041,739.0
29043,0.4
29045,172.9
29047,28.1
29049,87.0
29051,31.9
29053,169.0
29055,3.5
29057,116.8
29059,5.1
29061,85.0
29063,65.3
29065,0.7
29067,1.4
29069,242.2
29071,71.9
29073,40.2
29075,62.3
29077,12.9
29079,358.6
29081,114.5
29083,194.8
29085,11.4
29087,137.5
29089,131.9
29091,2.8
29093,1.2
29095,85.4
29097,166.5
29099,13.4
29101,213.2
29103,135.0
29105,6.1
29107,399.6
29109,59.0
29111,146.9
29113,180.2
29115,381.3
29117,544.4
29119,4.9
29121,511.4
29123,2.2
29125,11.7
29127,204.3
29129,184.1
29131,11.4
29133,376.1
29135,71.1
29137,219.4
29139,160.1
29141,45.7
29143,520.0
29145,35.0
29147,187.3
29149,0.7
29151,39.8
29153,0.4
29155,365.9
29157,111.2
29159,252.8
29161,1.1
29163,206.6
29165,76.0
29167,20.5
29169,1.0
29171,169.8
29173,167.8
29175,260.3
29177,94.9
29179,0.2
29181,15.8
29183,153.3
29185,90.5
29186,56.2
29187,6.3
29189,18.4
29195,467.3
29197,117.2
29199,160.9
29201,263.9
29203,0.7
29205,249.9
29207,473.5
29209,8.0
29211,179.7
29213,1.2
29215,3.5
29217,320.1
29219,92.2
29221,1.4
29223,26.6
29225,6.2
29227,26.1
29229,1.8
30001,11.7
30003,28.1
30005,24.5
30007,4.5
30009,2.3
30011,6.7
30013,56.6
30015,181.4
30017,1.6
30019,2.3
30021,4.4
30023,1.6
30025,3.2
30027,54.7
30029,27.1
30031,46.6
30033,2.1
30035,38.6
30037,6.2
30039,0.3
30041,130.0
30043,9.2
30045,19.5
30047,12.4
30049,2.2
30051,76.5
30053,7.2
30055,5.8
30057,23.4
30059,2.2
30061,0.1
30063,5.3
30065,8.4
30067,1.5
30069,4.9
30071,11.1
30073,43.1
30075,1.2
30077,3.5
30079,1.5
30081,2.0
30083,3.9
30085,3.0
30087,2.6
30089,5.8
30091,2.8
30095,11.1
30097,2.1
30099,42.7
30101,32.6
30103,2.1
30105,7.7
30107,10.1
30109,2.6
30111,35.8
31001,122.4
31003,151.25
31005,0.7
31007,21.3
31009,0.7
31011,133.4
31013,70.7
31015,36.6
31017,12.4
31019,114.1
31021,142.75
31023,65.5
31025,68.05
31027,174.45
31029,198.4
31031,8.3
31033,46.4
31035,104.65
31037,47.800000000000004
31039,164.89999999999998
31041,118.4
31043,73.95
31045,10.9
31047,95.8
31049,34.9
31051,107.2
31053,69.35
31055,15.600000000000001
31057,117.4
31059,123.5
31061,74.2
31063,111.0
31065,105.9
31067,163.2
31069,29.5
31071,4.7
31073,55.6
31077,50.5
31079,80.0
31081,51.800000000000004
31083,83.8
31085,98.0
31087,118.8
31089,130.6
31091,0.1
31093,54.3
31095,104.64999999999999
31097,43.45
31099,98.7
31101,127.6
31103,7.9
31105,32.8
31107,96.6
31109,75.25
31111,195.4
31113,6.0
31115,1.5
31117,0.6
31119,151.05
31121,36.9
31123,73.5
31125,29.4
31127,86.45
31129,96.55000000000001
31131,124.5
31133,60.3
31135,272.1
31137,113.4
31139,122.15
31141,68.65
31143,45.599999999999994
31145,136.8
31147,98.85
31149,19.3
31151,116.80000000000001
31153,21.05
31155,87.75
31157,69.4
31159,62.050000000000004
31161,50.2
