fips,mass
28015,1847.8
28017,1778.7
28019,228.5
28021,517.7
28023,4.7
28025,541.2
28027,2220.6
28029,140.7
28031,21.5
28033,1281.2
28035,18.6
28037,90.5
28039,27.4
28041,36.3
28043,317.4
28045,1.8
28047,8.4
28049,1369.4
28051,5189.5
28053,2807.7
28055,2290.3
28057,614.2
28059,19.6
28061,12.1
28063,73.9
28065,264.8
28067,59.6
28069,23.5
28071,1976.4
28073,141.2
28075,19.5
28077,169.9
28079,79.7
28081,3408.2
28083,7266.3
28085,83.0
28087,2365.7
28089,1731.5
28091,340.5
28093,2075.2
28095,2520.8
28097,517.0
28099,224.3
28101,248.2
28103,7597.8
28105,250.8
28107,1024.6
28109,14.7
28111,22.9
28113,35.2
28115,4591.4
28117,1049.4
28119,1112.3
28121,160.9
28123,231.0
28125,3560.3
28127,1004.1
28129,33.6
28131,18.2
28133,5824.4
28135,8545.4
28137,803.1
28139,2060.4
28141,22.4
28143,10483.5
28145,3080.8
28147,406.2
28149,551.7
28151,7863.8
28153,100.2
28155,1489.5
28157,20.3
28159,135.5
28161,1606.8
28163,7238.5
29001,11717.7
29003,29326.35
29005,62119.1
29007,44676.8
29009,7548.3
29011,37432.6
29013,36031.55
29015,6101.45
29017,1802.2
29019,16051.75
29021,26970.9
29023,12302.95
29025,14104.400000000001
29027,17495.0
29029,487.35
29031,26754.2
29033,61068.2
29037,22287.05
29039,1976.85
29041,46170.600000000006
29043,267.9
29045,32503.0
29047,7514.05
29049,23751.7
29051,3358.45
29053,25643.05
29055,563.5
29057,13158.1
29059,1444.4
29061,18859.15
29063,17296.95
29065,286.3
29067,41.2
29069,13373.849999999999
29071,8327.6
29073,4431.0
29075,15617.900000000001
29077,1516.0
29079,19056.05
29081,33169.3
29083,16305.849999999999
29085,1727.25
29087,44708.05
29089,20037.1
29091,385.9
29093,92.3
29095,9244.650000000001
29097,20727.2
29099,2147.0
29101,23621.45
29103,18271.3
29105,2344.8
29107,52724.25
29109,6849.7
29111,22531.8
29113,21755.8
29115,19077.9
29117,24489.25
29119,846.4
29121,30883.35
29123,57.2
29125,1424.4
29127,28548.4
29129,11893.65
29131,1138.8
29133,27942.550000000003
29135,9251.95
29137,25747.8
29139,22233.6
29141,6520.0
29143,33048.7
29145,3754.2
29147,57746.8
29151,6621.5
29155,11618.8
29157,14540.0
29159,35341.45
29161,419.2
29163,25509.2
29165,21347.9
29167,3784.55
29169,371.1
29171,9127.1
29173,24800.5
29175,13427.7
29177,24476.55
29181,683.1
29183,21225.6
29185,7728.75
29186,6618.0
29187,703.3
29189,1018.4
29195,87805.1
29197,7205.4
29199,20844.5
29201,32860.149999999994
29205,20714.1
29207,42224.55
29209,579.6
29211,8718.349999999999
29213,92.8
29215,674.0
29217,36305.15
29219,11546.7
29221,82.6
29223,1411.2
29225,1029.1
29227,7208.3
29229,404.4
30001,90.7
30003,3428.85
30005,3212.55
30007,2275.55
30009,2434.15
30011,797.1999999999999
30013,5856.15
30015,9117.0
30017,1766.8
30019,229.2
30021,1296.4
30023,55.9
30025,2211.6
30027,6084.7
30029,137.1
30031,505.1
30033,1136.95
30035,3532.8
30037,753.0
30039,97.8
30041,7920.45
30043,78.8
30045,1876.25
30047,373.6
30049,394.40000000000003
30051,4710.7
30053,4.5
30055,1689.45
30057,51.15
30059,1009.1
30061,4.6
30063,85.8
