fips,mass
37001,46.0
37003,152.2
37005,44.4
37007,385.6
37009,78.9
37011,6.7
37013,8.1
37015,8.5
37017,58.9
37019,40.0
37021,315.0
37023,125.7
37025,574.5
37027,17.5
37029,3.1
37031,12.0
37033,32.7
37035,153.6
37037,351.4
37039,129.2
37041,4.0
37043,45.1
37045,1409.5
37047,109.5
37049,10.9
37051,65.0
37053,2.5
37055,1.9
37057,117.5
37059,190.5
37061,283.6
37063,7.2
37065,26.3
37067,12.2
37069,34.5
37071,348.6
37073,4.7
37075,72.8
37077,25.2
37079,10.2
37081,30.4
37083,37.3
37085,138.5
37087,351.7
37089,70.0
37091,1.9
37093,39.0
37095,2.4
37097,272.9
37099,95.6
37101,95.5
37103,37.3
37105,43.5
37107,27.9
37109,434.3
37111,91.0
37113,86.1
37115,320.1
37117,12.0
37119,91.2
37121,59.6
37123,298.3
37125,578.7
37127,58.8
37129,4.4
37131,20.8
37133,37.8
37135,32.0
37137,6.1
37139,4.1
37141,76.2
37143,4.8
37145,27.4
37147,28.0
37149,87.9
37151,351.5
37153,176.8
37155,104.5
37157,46.7
37159,218.6
37161,353.5
37163,237.3
37165,24.1
37167,615.1
37169,31.4
37171,66.5
37173,14.5
37175,49.3
37177,1.9
37179,834.2
37181,8.5
37183,75.7
37185,21.7
37187,6.5
37189,45.4
37191,51.6
37193,75.8
37195,28.1
37197,44.4
37199,123.5
38001,1.05
38003,29.3
38005,64.0
38007,1.85
38009,36.5
38011,1.55
38013,47.9
38015,12.25
38017,6.9
38019,16.2
38021,33.400000000000006
38023,72.5
38025,24.3
38027,23.8
38029,9.7
38031,12.3
38033,1.45
38035,20.2
38037,17.25
38039,18.2
38041,0.6
38043,86.2
38045,18.75
38047,69.69999999999999
38049,173.1
38051,47.15
38053,30.1
38055,13.3
38057,10.5
38059,20.8
38061,178.2
38063,20.2
38065,6.6
38067,16.2
38069,40.2
38071,11.7
38073,38.8
38075,16.4
38077,10.0
38079,33.25
38081,11.5
38083,41.4
38085,11.350000000000001
38087,1.8
38089,1.4000000000000001
38091,3.7
38093,62.7
38095,22.5
38097,2.6
38099,31.9
38101,76.4
38103,32.1
38105,120.3
39001,37.8
39009,28.5
39013,82.8
39015,22.7
39019,31.0
39031,48.7
39041,9.5
39045,21.7
39047,10.3
39049,6.3
39053,44.5
39059,66.6
39067,53.8
39071,24.0
39073,9.7
39075,46.9
39079,24.9
39081,24.9
39083,45.0
39087,25.5
39089,52.8
39097,11.2
39101,4.7
39105,29.0
39111,50.4
39115,44.3
39117,15.5
39119,70.1
39121,49.7
39127,22.2
39129,12.2
39131,15.5
39141,48.8
39145,16.7
39157,32.5
39159,14.2
39163,7.6
39167,53.8
40001,485.20000000000005
40003,58.2
40005,400.70000000000005
40007,253.1
40009,277.0
40011,222.4
40013,519.5
40015,336.0
40017,564.25
40019,502.85
40021,523.7
40023,1619.4
40025,135.70000000000002
40027,166.95
40029,309.8
40031,257.1
40033,165.25
40035,279.5
40037,469.54999999999995
40039,332.7
40041,143.4
40043,384.6
40045,97.75
40047,85.25
40049,597.55
40051,898.3
40053,57.650000000000006
40055,165.7
40057,145.2
40059,89.94999999999999
40061,627.1
40063,1195.25
40065,145.60000000000002
40067,679.75
40069,412.6
40071,43.599999999999994
40073,521.7
40075,242.7
40077,941.15
40079,1342.3000000000002
40081,661.8
40083,490.6
40085,214.75
40087,439.65
40089,1171.0500000000002
40091,571.6
40093,92.8
40095,214.75
40097,135.0
40099,311.2
40101,797.45
40103,74.6
40105,243.7
40107,504.54999999999995
40109,180.15
40111,765.9
40113,842.1
40115,87.5
40117,210.7
40119,501.25
40121,1417.3000000000002
40123,360.3
40125,495.25
40127,1182.1
40129,533.9
40131,185.1
40133,369.95000000000005
40135,426.2
40137,630.1500000000001
40139,324.75
40141,174.64999999999998
40143,40.4
40145,70.4
40147,142.9
40149,236.5
40151,169.9
40153,191.3
41001,63.0
41003,1.1
41005,2.3
41007,0.5
41009,1.2
41011,4.2
41013,36.0
41015,3.3
41017,4.1
41019,18.2
41021,34.8
41023,23.7
41025,68.2
41027,0.3
41029,6.0
41031,30.5
41033,0.7
41035,13.5
41037,25.7
41039,4.4
41041,0.8
41043,3.3
41045,44.3
41047,1.5
41049,61.7
41051,0.2
41053,0.9
41055,18.9
41057,1.0
41059,46.0
41061,22.7
41063,41.1
41065,116.4
41067,0.5
41069,21.9
41071,1.7
42003,6.4
42005,22.7
42007,12.8
42019,18.9
42031,17.8
42051,29.7
42059,50.6
42063,20.2
42065,12.3
42073,17.8
42111,32.9
42125,73.7
42129,32.7
45001,106.8
45003,77.9
45005,20.3
45007,1583.7
45009,23.0
45011,33.2
45013,13.0
45015,19.1
45017,14.2
45019,29.4
45021,431.4
45023,83.4
45025,205.9
45027,14.5
45029,28.6
45031,101.8
45033,33.4
45035,22.1
45037,42.5
45039,23.7
