fips,mass
39041,84.0
39043,53.2
39045,85.9
39047,121.5
39049,31.3
39051,55.8
39053,5.9
39055,2.8
39057,91.0
39059,7.449999999999999
39061,2.4
39063,82.45
39065,151.4
39067,5.75
39069,77.2
39071,126.6
39073,5.3500000000000005
39075,33.1
39077,151.4
39079,3.4
39081,1.1
39083,68.2
39085,0.8
39087,0.9
39089,86.4
39091,111.8
39093,76.7
39095,20.9
39097,154.0
39099,6.7
39101,142.1
39103,2.4
39105,8.299999999999999
39107,138.4
39109,95.9
39111,0.6
39113,55.6
39115,5.55
39117,87.5
39119,32.0
39121,0.4
39123,94.8
39125,150.3
39127,30.2
39129,164.9
39131,19.5
39133,1.9
39135,119.4
39137,102.75
39139,55.6
39141,79.6
39143,116.3
39145,15.5
39147,153.5
39149,123.9
39151,3.9
39153,1.3
39155,1.4
39157,28.900000000000002
39159,141.0
39161,88.95
39163,4.1499999999999995
39165,49.6
39167,18.3
39169,6.8
39171,59.85
39173,83.75
39175,137.1
40035,42.7
40041,8.6
40097,46.5
40105,44.7
40113,69.5
40115,88.5
40117,43.8
40131,9.6
40143,14.2
40145,164.3
40147,39.1
41001,24.7
41003,4.2
41005,12.25
41007,3.1
41009,2.3
41011,1.5
41013,3.25
41015,1.2
41017,2.95
41019,6.75
41021,3.4
41023,3.75
41025,0.0
41027,166.55
41029,9.55
41031,4.4
41033,3.8
41035,27.950000000000003
41037,3.0
41039,7.7
41041,4.6
41043,9.35
41045,92.35
41047,23.9
41049,400.35
41051,5.449999999999999
41053,14.25
41055,1.0
41057,0.1
41059,85.55000000000001
41061,20.049999999999997
41063,1.8
41065,5.65
41067,11.399999999999999
41069,2.8
41071,3.25
42001,731.8
42003,4.4
42005,3.1
42007,3.3
42009,49.2
42011,27.6
42013,6.65
42015,4.35
42017,14.35
42019,4.5
42021,14.9
42023,4.45
42025,1.7
42027,17.0
42029,26.8
42031,3.2
42033,2.2
42035,4.15
42037,12.5
42039,1.8
42041,7.8
42043,7.800000000000001
42045,6.050000000000001
42047,3.1999999999999997
42049,70.4
42051,4.5
42053,4.6
42055,73.85
42057,1.2000000000000002
42059,0.6
42061,17.95
42063,5.5
42065,0.8
42067,6.9
42069,7.699999999999999
42071,89.75
42073,4.2
42075,5.3
42077,22.4
42079,10.55
42081,7.8
42083,3.05
42085,5.15
42087,5.05
42089,2.9
42091,3.0
42093,7.15
42095,7.0
42097,20.05
42099,7.1
42101,0.25
42103,6.3
42105,7.3500000000000005
42107,20.9
42109,32.75
42111,6.5
42113,4.85
42115,9.100000000000001
42117,1.95
42119,2.3499999999999996
42121,2.3
42123,3.0999999999999996
42125,4.6
42127,3.9
42129,5.3
42131,7.3
42133,45.65
44001,0.0
44003,0.0
44005,0.8500000000000001
44007,1.6
44009,1.4
45001,3.4
45003,19.1
45005,35.4
45007,14.4
45009,50.85
45011,13.85
45013,6.9
45015,8.1
45017,13.0
45019,1.75
45021,7.25
45023,1.6
45025,55.7
45027,105.0
45029,18.15
45031,98.80000000000001
45033,110.3
45035,22.1
