fips,mass
39175,12.0
40005,5.1
40011,1.2
40013,5.4
40015,1.4
40017,5.1
40019,5.1
40023,1.1
40027,5.1
40029,0.3
40031,3.0
40037,1.2
40039,44.3
40049,8.3
40051,1.2
40055,1.4
40065,6.0
40069,5.1
40073,31.2
40075,6.9
40077,0.1
40079,8.8
40081,5.1
40083,5.1
40085,5.1
40087,5.1
40089,8.8
40095,13.8
40099,5.1
40107,19.7
40109,187.5
40119,5.1
40123,1.1
40125,1.8
40133,5.1
40137,3.0
40149,29.6
41001,2.0
41003,10.8
41005,14.4
41007,0.3
41009,4.7
41011,29.2
41013,0.3
41015,4.5
41017,4.5
41019,53.4
41021,1.5
41023,4.5
41025,2.7
41027,227.8
41029,51.4
41031,4.6
41033,17.8
41035,4.5
41037,4.5
41039,30.1
41041,2.5
41043,22.2
41045,4.5
41047,30.5
41049,1.5
41051,6.3
41053,18.1
41055,2.2
41057,0.3
41059,542.7
41061,15.3
41063,3.3
41065,1.5
41067,48.1
41069,4.5
41071,20.6
42001,393.2
42003,49.95
42005,142.5
42007,395.9
42009,21.6
42011,317.5
42013,75.7
42015,114.15
42017,112.8
42019,324.7
42021,25.9
42023,2.1
42025,42.0
42027,210.2
42029,92.9
42031,369.5
42033,34.4
42035,101.60000000000001
42037,41.9
42039,27.25
42041,13.8
42043,80.9
42045,51.1
42047,88.2
42049,124.05000000000001
42051,22.8
42053,4.85
42055,53.1
42057,0.7
42059,12.55
42061,187.2
42063,442.5
42065,35.1
42067,115.0
42069,195.1
42071,338.7
42073,373.9
42075,18.1
42077,383.4
42079,290.7
42081,111.64999999999999
42083,88.2
42085,13.049999999999999
42087,97.7
42089,180.2
42091,14.7
42093,84.5
42095,150.6
42097,247.6
42099,68.7
42101,0.8
42103,181.9
42105,97.3
42107,464.9
42109,399.4
42111,12.55
42113,21.45
42115,351.1
42117,40.6
42119,42.0
42121,42.75
42123,42.75
42125,50.15
42127,133.9
42129,20.85
42131,181.9
42133,40.0
44001,0.1
44003,4.7
44005,17.0
44007,85.7
44009,7.7
45001,2.75
45003,183.04999999999998
45005,186.45000000000002
45007,31.1
45009,186.45000000000002
45011,3.4
45013,33.15
45015,46.65
45017,365.4
45019,198.85
45021,363.8
45023,18.6
45025,365.4
45027,666.9
45029,125.75
45031,1009.6
45033,5.7
45035,7.949999999999999
45037,183.04999999999998
45039,0.8
45041,2.7
45043,363.8
45045,371.1
45047,186.05
45049,13.9
45051,364.2
45053,1.3
45055,365.4
45057,365.6
45059,0.5
45061,748.5
45063,365.4
45067,2.8
45069,206.3
45071,182.54999999999998
45073,402.4
45075,37.6
45077,29.7
45079,365.4
45081,182.15
45083,1070.2
45085,365.4
45087,365.4
45089,1.1
45091,16.7
47001,11.55
47003,11.600000000000001
47007,11.600000000000001
47009,13.05
47011,15.8
47013,8.399999999999999
47015,10.3
47019,13.100000000000001
47025,15.8
47027,11.600000000000001
47029,6.8
47031,13.600000000000001
47035,21.9
47037,9.35
47041,19.65
47049,11.600000000000001
47051,12.0
47055,8.4
47057,5.4
47059,17.049999999999997
47061,0.95
47063,0.45
47065,15.8
47067,15.8
47073,18.05
47087,11.600000000000001
47089,15.8
47091,5.4
47093,11.55
47103,11.600000000000001
47105,15.8
47107,13.05
47111,11.600000000000001
47115,6.6
47117,7.35
47119,12.85
47121,1.9
47123,11.1
47129,11.600000000000001
47133,11.600000000000001
47137,2.1500000000000004
47139,15.8
47141,17.25
47143,15.8
47145,5.55
47149,7.15
47151,11.600000000000001
47153,12.35
47155,15.8
47159,11.600000000000001
47163,13.55
47165,11.600000000000001
47169,1.5
47171,5.2
47173,15.8
47175,11.600000000000001
47177,29.2
47179,7.050000000000001
47185,9.899999999999999
47187,38.099999999999994
47189,11.600000000000001
48001,7.2
48005,23.8
48009,3.7
48015,16.4
48019,9.5
48021,16.4
48023,4.5
48025,15.9
48027,56.7
48029,31.0
48031,9.5
48035,21.4
48037,16.4
48041,16.4
48049,3.7
48051,16.4
48053,9.5
48055,16.4
48059,3.7
48063,16.4
48065,19.1
48067,16.4
48073,45.4
48077,3.7
48083,2.6
48085,89.1
48087,3.7
48089,16.4
48091,16.4
48093,3.7
48097,24.9
48099,7.1
48107,9.5
48111,20.9
48113,56.7
48119,22.8
48121,103.3
48123,16.4
48129,2.6
48133,9.8
48139,56.7
48143,3.7
48145,56.7
48147,46.3
48149,1.0
48159,16.4
48161,16.4
48165,62.8
48171,307.5
48175,4.1
48177,3.5
48179,9.6
48181,67.7
48183,16.4
48185,16.4
