fips,mass
29181,3.9
29183,28.6
29185,26.6
29186,9.95
29187,1.3499999999999999
29189,2.5500000000000003
29195,226.5
29197,7.199999999999999
29199,60.199999999999996
29201,182.5
29203,0.0
29205,64.7
29207,260.7
29209,0.8
29211,11.25
29213,0.4
29215,1.7
29217,100.3
29219,16.15
29221,0.6000000000000001
29223,7.4
29225,3.4
29227,5.9
29229,0.9
30001,0.2
30003,1.1
30005,0.3
30007,6.5
30009,3.3
30011,0.15000000000000002
30013,0.2
30015,0.45
30017,1.4500000000000002
30019,0.4
30021,1.2000000000000002
30025,1.5
30027,0.6
30029,0.7
30031,9.0
30033,0.2
30035,0.1
30037,0.1
30039,0.1
30041,0.25
30043,0.2
30045,0.5
30047,9.7
30049,0.4
30051,0.15000000000000002
30053,0.6
30055,0.7
30057,0.6
30059,0.3
30063,0.1
30065,0.7
30067,0.3
30069,0.2
30071,0.39999999999999997
30073,0.75
30075,0.0
30079,1.0
30081,0.4
30083,1.6
30085,0.1
30087,0.75
30089,0.1
30091,0.55
30095,0.8
30097,0.0
30099,0.15
30101,0.3
30103,2.3
30105,0.6499999999999999
30107,0.3
30109,0.3
30111,4.7
31001,73.0
31003,37.0
31005,0.6
31007,29.7
31009,0.5
31011,33.349999999999994
31013,94.6
31015,8.7
31017,5.5
31019,57.9
31021,30.0
31023,75.85
31025,74.05
31027,41.3
31029,97.7
31031,7.0
31033,61.0
31035,47.099999999999994
31037,58.1
31039,37.1
31041,73.7
31043,16.3
31045,15.1
31047,53.2
31049,45.9
31051,24.75
31053,79.35
31055,18.8
31057,53.5
31059,53.25
31061,39.8
31063,56.2
31065,52.4
31067,60.15
31069,40.4
31071,2.3
31073,32.1
31077,24.8
31079,58.3
31081,86.05
31083,43.1
31085,47.1
31087,36.0
31089,38.3
31091,0.1
31093,31.0
31095,39.7
31097,16.4
31099,57.5
31101,57.6
31103,4.2
31105,43.2
31107,25.65
31109,80.69999999999999
31111,115.8
31113,4.2
31115,0.9
31117,0.4
31119,33.05
31121,52.2
31123,98.3
31125,38.5
31127,31.6
31129,39.1
31131,46.45
31133,21.25
31135,121.3
31137,66.7
31139,28.5
31141,86.5
31143,56.9
31145,55.2
31147,37.3
31149,4.0
31151,46.7
31153,21.95
31155,103.75
31157,92.9
31159,74.05
31161,67.7
31163,25.8
31165,20.3
31167,20.7
31169,39.35
31171,0.1
31173,22.1
31175,26.1
31177,49.65
31179,29.7
31181,35.2
31183,4.8
31185,95.65
32001,1.8
32003,0.1
32005,0.1
32007,0.3
32009,0.1
32013,0.3
32017,3.7
32019,1.0
32023,0.1
32027,1.3
32029,0.0
32031,0.1
32033,3.6
32510,0.0
33001,0.25
33003,0.3
33005,1.7
33007,1.85
33009,2.8
33011,0.5
33013,3.0
