fips,mass
27151,15.75
27153,70.0
27155,4.5
27157,18.6
27159,30.9
27161,113.25
27163,103.5
27165,15.05
27167,7.0
27169,4.35
27171,53.1
27173,7.0
28011,16180.5
28023,3.3
28027,3570.7
28031,39.7
28033,452.9
28035,3.3
28039,80.8
28041,127.7
28045,6.35
28047,2.0
28053,1269.7
28055,79.4
28059,1.15
28061,3.3
28065,24.15
28067,3.3
28073,31.9
28075,0.25
28077,2.0
28083,682.0
28091,3.3
28093,32.7
28101,1.15
28107,2313.6
28109,0.6
28111,5.75
28113,3.3
28119,5627.1
28127,50.95
28129,69.6
28131,2.55
28133,4725.5
28135,3595.8
28137,389.9
28143,15152.9
28147,3.3
28151,3509.1
28153,1.75
28163,452.9
29001,13.8
29003,4.7
29005,4.7
29007,31.2
29009,2.6
29011,3.1
29013,1.9
29015,5.6
29017,0.4
29019,50.7
29021,44.6
29023,1.4
29025,4.7
29027,7.0
29029,8.3
29031,0.3
29033,8.0
29037,27.1
29039,4.0
29041,215.2
29043,2.6
29045,4.4
29047,0.8
29049,5.7
29051,2.4
29053,8.3
29055,4.7
29057,2.6
29059,17.2
29061,18.6
29063,0.3
29069,30.3
29071,1.8
29073,0.7
29075,7.6
29077,2.6
29079,54.2
29081,4.7
29083,10.0
29085,8.3
29087,19.8
29089,1.2
29095,10.0
29097,2.6
29099,5.6
29101,16.3
29103,0.5
29105,7.9
29107,10.2
29109,6.6
29111,4.4
29113,0.6
29115,0.5
29117,54.2
29119,2.6
29121,54.2
29125,7.9
29127,8.3
29129,0.5
29131,2.0
29135,10.9
29137,5.1
29139,1.2
29141,16.9
29145,1.3
29147,3.9
29151,8.0
29153,0.5
29155,1.5
29157,0.9
29159,8.3
29161,5.8
29163,9.2
29165,23.3
29167,0.5
29169,7.8
29173,7.9
29175,62.3
29177,5.3
29181,0.5
29183,5.9
29185,10.0
29186,1.1
29187,0.5
29189,1.4
29195,13.1
29197,0.5
29199,0.5
29201,7.0
29203,0.5
29205,8.3
29207,0.8
29209,2.6
29211,54.4
29213,0.5
29215,0.0
29217,8.7
29219,8.9
29221,1.4
29225,1.6
29229,0.5
31001,471.1
31019,345.4
31021,0.0
31023,268.2
31025,290.3
31029,76.3
31035,189.7
31037,380.9
31041,332.3
31043,1.5
31047,281.4
31051,1.3
31053,285.79999999999995
31055,74.4
31057,20.4
31059,248.1
31061,282.3
31063,122.3
31065,227.3
31067,407.40000000000003
31073,180.2
31077,154.1
31079,208.7
31081,163.85000000000002
31083,252.4
31085,36.1
31087,14.9
31093,157.7
31095,480.3
31097,203.2
31099,366.9
31101,66.2
31107,0.2
31109,321.0
31111,264.3
31119,0.1
31121,135.45
31125,223.2
31127,228.05
31129,332.8
31131,315.0
31133,173.54999999999998
31135,119.3
31137,428.3
31139,1.5
31141,270.5
31143,356.8
31145,73.5
31147,250.2
31151,264.95000000000005
31153,91.65
31155,356.15
31159,253.0
31163,168.2
31167,1.5
31169,194.9
31173,1.2
31175,175.2
31177,189.3
31179,1.5
31181,289.1
31185,222.1
33001,3.9499999999999997
33003,11.35
33005,6.75
33007,2.25
33009,11.35
33011,30.599999999999998
33013,11.35
33015,51.8
33017,5.699999999999999
33019,3.0
34001,9.100000000000001
34003,3.45
34005,7.1
34007,7.55
34009,7.55
34011,12.15
34013,3.0
34015,46.45
34019,24.6
34021,5.25
34023,2.5999999999999996
34025,12.149999999999999
34027,34.5
34029,1.05
34031,3.45
34033,16.65
