fips,mass
29153,9.5
29155,1.7000000000000002
29157,3.2
29159,7.1
29161,5.2
29163,6.5
29165,1.55
29167,13.3
29169,3.6
29171,24.3
29173,3.8
29175,12.5
29177,4.95
29179,1.9
29181,3.5
29183,0.7
29185,23.15
29186,2.6
29187,2.8
29189,0.1
29195,2.7
29197,17.2
29199,4.4
29201,2.5
29203,3.9
29205,4.3
29207,3.65
29209,14.65
29211,30.0
29213,3.9
29215,15.3
29217,32.1
29219,1.1
29221,2.6
29223,2.1
29225,9.4
29227,2.65
29229,10.8
30001,5.800000000000001
30003,13.2
30005,24.75
30007,4.35
30009,2.5
30011,7.2
30013,16.05
30015,67.25
30017,2.7
30019,11.5
30021,14.8
30023,1.9
30025,3.8
30027,17.0
30029,3.0
30031,8.7
30033,12.8
30035,15.8
30037,2.0
30039,2.05
30041,62.199999999999996
30043,2.85
30045,5.699999999999999
30047,1.4500000000000002
30049,1.2
30051,35.55
30053,0.39999999999999997
30055,22.3
30057,4.65
30059,1.35
30061,0.25
30063,0.39999999999999997
30065,3.2
30067,2.6
30069,2.15
30071,16.1
30073,24.25
30075,2.6
30077,0.45
30079,8.0
30081,0.35
30083,20.0
30085,25.8
30087,7.9
30089,0.6
30091,16.4
30093,1.1
30095,4.95
30097,2.55
30099,14.799999999999999
30101,28.3
30103,2.5
30105,28.8
30107,2.65
30109,4.0
30111,10.8
31001,1.0
31003,0.3
31005,0.25
31007,17.9
31009,0.0
31011,0.8
31013,27.9
31015,0.3
31017,0.45
31019,1.4500000000000002
31021,0.6
31023,1.25
31025,0.8500000000000001
31027,0.1
31029,15.5
31031,1.2000000000000002
31033,58.7
31035,4.05
31037,0.8999999999999999
31039,0.6
31041,6.15
31043,2.6
31045,6.9
31047,1.7999999999999998
31049,26.1
31051,0.7
31053,1.65
31055,1.0
31057,12.5
31059,3.75
31061,3.05
31063,8.45
31065,20.3
31067,4.45
31069,11.5
31071,0.1
31073,3.55
31075,0.1
31077,0.8500000000000001
31079,0.44999999999999996
31081,1.5
31083,9.649999999999999
31085,9.649999999999999
31087,24.95
31089,0.95
31091,0.0
31093,0.8
31095,4.95
31097,3.0999999999999996
31099,2.35
31101,13.65
31103,0.4
31105,34.8
