fips,mass
29071,30.3
29073,18.0
29075,120.3
29077,3.7
29079,190.85
29081,195.9
29083,21.95
29085,2.1
29087,204.89999999999998
29089,13.3
29091,1.0
29093,0.3
29095,8.4
29097,36.85
29099,10.3
29101,19.15
29103,54.3
29105,1.4
29107,30.1
29109,14.1
29111,53.6
29113,59.8
29115,211.8
29117,324.25
29119,1.2999999999999998
29121,245.05
29123,0.7
29125,1.5
29127,70.05
29129,82.75
29131,1.8
29133,69.35
29135,7.6
29137,79.05000000000001
29139,49.2
29141,5.5
29143,533.6
29145,8.0
29147,299.5
29149,0.4
29151,4.3
29153,0.3
29155,1493.25
29157,44.3
29159,25.8
29161,0.3
29163,74.3
29165,131.65
29167,2.9
29169,0.2
29171,90.1
29173,59.25
29175,141.60000000000002
29177,177.15
29179,0.1
29181,126.65
29183,46.4
29185,9.1
29186,25.3
29187,5.4
29189,6.7
29195,41.9
29197,55.7
29199,65.35
29201,206.55
29203,0.3
29205,91.44999999999999
29207,1514.6
29209,1.9500000000000002
29211,102.0
29213,0.2
29215,0.8
29217,25.85
29219,31.4
29221,2.8
29223,7.2
29225,2.1
29227,47.099999999999994
29229,0.8
30001,201.9
30003,200.2
30005,6.6
30007,0.7
30009,176.9
30011,41.3
30013,3.9
30015,11.6
30017,12.45
30019,13.0
30021,5.550000000000001
30023,0.1
30025,28.6
30027,5.8
30029,4.6
30031,178.4
30033,1.2
30035,8.9
30037,0.6
30039,0.4
30041,11.2
30043,62.2
30045,4.5
30047,1.3
30049,0.7
30051,11.3
30053,0.1
30055,13.0
30057,228.0
30059,0.7
30061,0.0
30063,0.1
30065,0.7
30067,177.0
30069,0.6
30071,7.8
30073,6.6
30075,42.1
30077,0.5
30079,11.2
30081,1.6
30083,3.55
30085,14.7
30087,11.2
30089,0.7
30091,34.45
30093,3.2
30095,238.9
30097,112.5
30099,5.7
30101,9.6
30103,49.0
30105,19.1
30107,1.6
30109,14.4
30111,175.9
31001,703.25
31003,448.15
31005,6.25
31007,30.8
31009,5.6000000000000005
31011,369.65
31013,92.3
31015,130.55
31017,36.95
31019,729.15
31021,397.85
31023,234.7
31025,249.2
31027,490.70000000000005
31029,118.30000000000001
31031,51.7
31033,57.050000000000004
31035,169.9
31037,173.1
31039,461.5
31041,720.45
31043,208.64999999999998
31045,160.75
31047,607.25
31049,21.0
31051,299.15
31053,243.7
31055,56.4
31057,35.45
31059,222.3
31061,424.6
31063,149.8
31065,346.65
31067,386.85
31069,72.85
31071,16.7
31073,271.65
31075,1.5
31077,327.9
31079,436.3
31081,141.7
31083,379.4
31085,58.15
31087,28.299999999999997
31089,407.7
31091,2.1
31093,336.8
31095,232.25
31097,99.0
31099,549.05
31101,94.6
31103,37.15
31105,43.8
31107,288.9
31109,280.8
31111,370.4
31113,19.25
31115,6.45
31117,4.25
31119,432.70000000000005
31121,118.8
31123,109.65
31125,105.75
31127,209.85
31129,161.85000000000002
