fips,mass
19009,71.65
19011,121.35000000000001
19013,198.0
19015,321.05
19017,168.25
19019,212.1
19021,190.45
19023,444.05
19025,101.1
19027,101.4
19029,180.25
19031,99.35
19033,418.20000000000005
19035,173.2
19037,191.4
19039,32.45
19041,170.65
19043,198.14999999999998
19045,111.80000000000001
19047,123.5
19049,284.6
19051,51.55
19053,47.75
19055,204.0
19057,72.85
19059,100.5
19061,172.5
19063,117.35
19065,236.2
19067,384.35
19069,426.2
19071,201.9
19073,99.55000000000001
19075,340.5
19077,75.85
19079,329.9
19081,426.35
19083,343.25
19085,103.2
19087,101.85
19089,195.7
19091,336.3
19093,76.3
19095,84.1
19097,68.3
19099,357.3
19101,78.8
19103,85.95
19105,86.85000000000001
19107,124.44999999999999
19109,769.75
19111,80.80000000000001
19113,91.25
19115,83.2
19117,35.0
19119,170.05
19121,85.95
19123,130.10000000000002
19125,97.5
19127,323.9
19129,154.6
19131,344.45
19133,89.45
19135,41.0
19137,160.4
19139,60.0
19141,171.75
19143,125.55
19145,215.0
19147,165.7
19149,258.65
19151,184.4
19153,195.1
19155,369.45000000000005
19157,313.8
19159,67.1
19161,102.35
19163,63.050000000000004
19165,104.25
19167,230.2
19169,312.6
19171,394.9
19173,147.39999999999998
19175,82.1
19177,59.2
19179,72.05000000000001
19181,84.85
19183,128.4
19185,78.45
19187,435.7
19189,307.65
19191,219.1
19193,115.9
19195,317.3
19197,473.6
20001,53.0
20003,129.5
20005,57.650000000000006
20007,264.45
20009,111.5
20011,38.0
20013,93.8
20015,143.85
20017,42.1
20019,13.9
20021,123.4
20023,88.8
20025,65.6
20027,114.3
20029,123.05000000000001
20031,93.55
20033,39.05
20035,265.75
20037,94.85
20039,90.45
20041,110.9
20043,51.25
20045,70.2
20047,98.0
20049,24.0
20051,60.9
20053,64.55
20055,702.2
20057,368.35
20059,100.6
20061,34.05
20063,38.8
20065,67.15
20067,177.05
20069,402.3
20071,35.8
20073,46.25
20075,167.65
20077,419.3
20079,124.9
20081,266.95
20083,133.6
20085,43.6
20087,42.95
20089,157.85
20091,23.1
20093,357.4
20095,215.0
20097,117.15
20099,110.95
20101,23.75
20103,31.049999999999997
20105,68.1
20107,71.4
20109,32.4
20111,118.95
20113,146.35
20115,294.85
20117,142.3
20119,289.6
20121,68.7
20123,140.35
20125,94.15
20127,99.45
20129,106.6
20131,106.35
20133,74.1
20135,34.300000000000004
20137,84.8
20139,108.19999999999999
20141,90.7
20143,184.5
