fips,mass
27025,24.3
27027,1.4
27029,0.1
27033,656.9
27035,3.8
27037,126.4
27039,179.1
27041,135.7
27043,535.1
27045,159.5
27047,491.1
27049,219.2
27051,207.8
27053,11.4
27055,47.9
27057,1.2
27059,27.4
27061,2.2
27063,686.6
27065,13.0
27067,381.9
27069,1.0
27071,3.0
27073,273.4
27077,25.5
27079,311.4
27081,454.6
27083,667.9
27085,290.7
27087,0.5
27089,2.1
27091,559.0
27093,326.7
27095,19.7
27097,115.0
27099,329.6
27101,698.7
27103,323.5
27105,761.5
27107,1.4
27109,134.9
27111,295.4
27113,0.7
27115,9.0
27117,362.6
27119,2.0
27121,154.3
27123,1.4
27125,0.5
27127,937.5
27129,678.8
27131,228.0
27133,491.6
27135,1.2
27137,1.4
27139,113.2
27141,58.0
27143,389.7
27145,339.3
27147,274.8
27149,193.7
27151,183.4
27153,144.3
27155,276.1
27157,78.9
27159,42.1
27161,299.5
27163,15.2
27165,324.3
27167,280.8
27169,66.9
27171,258.4
27173,253.5
28001,5.4
28003,21.0
28005,0.4
28007,1.7
28009,14.4
28011,8.4
28013,28.2
28015,13.3
28017,35.6
28019,0.9
28021,2.6
28025,3.4
28027,3.0
28029,0.3
28031,1.6
28033,41.4
28037,0.8
28039,1.8
28041,0.6
28043,0.5
28045,0.5
28047,0.1
28049,7.9
28051,23.7
28053,12.5
28055,10.4
28057,10.4
28059,0.5
28063,0.3
28065,2.2
28067,2.8
28069,0.4
28071,6.7
28073,0.8
28075,0.5
28077,6.7
28079,0.9
28081,56.1
28083,21.3
28085,0.3
28087,16.3
28089,12.2
28091,0.6
28093,23.2
28095,32.2
28097,2.2
28101,6.5
28103,17.4
28105,2.4
28107,33.5
28109,0.5
28111,0.1
28113,0.6
28115,39.6
28117,29.5
28119,2.3
28121,9.8
28123,4.5
28125,16.1
28127,4.0
28129,0.6
28133,39.8
28135,3.3
28137,25.6
28139,18.2
28141,0.4
28143,2.8
28145,27.5
28147,4.3
28149,11.6
28151,42.6
28153,0.5
28155,9.6
28157,2.5
28159,0.7
28161,6.6
28163,9.2
29001,86.3
29003,68.4
29005,143.1
29007,104.0
29009,4.2
29011,41.7
29013,45.5
29015,22.2
29017,11.4
29019,67.6
29021,65.8
29023,57.6
29025,67.9
29027,93.5
29029,0.3
29031,50.0
29033,270.7
29035,0.0
29037,34.3
29039,3.6
29041,229.8
29043,0.1
29045,44.1
29047,22.7
29049,68.9
29051,18.2
29053,86.4
29055,1.1
29057,15.4
29059,1.9
29061,78.0
29063,53.1
29065,0.1
29067,0.1
29069,57.9
29071,25.3
29073,14.2
29075,52.8
29077,1.9
29079,128.0
29081,86.0
29083,33.9
29085,5.9
29087,91.3
29089,67.7
29091,0.1
29093,0.1
29095,13.0
29097,22.3
29099,4.3
29101,29.3
29103,35.9
29105,1.7
29107,46.6
29109,8.2
29111,38.5
29113,62.3
29115,142.0
29117,217.6
29119,0.7
29121,164.2
29123,0.4
29125,6.4
29127,54.2
29129,55.3
29131,6.7
29133,86.1
29135,38.3
29137,59.2
29139,53.2
29141,24.0
29143,121.7
29145,4.7
29147,131.9
29149,0.1
29151,20.0
29153,0.1
29155,91.5
29157,37.6
29159,133.2
29161,0.3
29163,55.5
29165,58.6
29167,9.9
29169,0.3
29171,60.1
29173,44.2
29175,94.9
29177,78.6
29179,0.0
29181,2.7
29183,50.9
29185,14.1
29186,19.5
29187,2.3
29189,7.3
29195,218.6
29197,37.0
29199,43.0
29201,53.7
29203,0.1
29205,69.2
29207,104.7
29209,1.1
29211,68.2
29213,0.1
29215,0.1
29217,40.2
29219,31.6
29221,0.6
