fips,mass
28135,532.7
28137,82.2
28139,32.2
28141,0.4
28143,165.8
28145,44.6
28149,48.8
28151,804.4
28153,106.5
28155,47.7
28157,1.8
28159,8.3
28161,8.1
28163,700.4
29001,813.3499999999999
29003,1437.25
29005,3026.65
29007,2168.3
29009,439.0
29011,3124.4
29013,3347.8
29015,453.1
29017,204.2
29019,1260.9
29021,1347.6
29023,370.6
29025,1019.95
29027,1502.45
29029,25.85
29031,810.6
29033,3300.2
29037,2371.7
29039,231.1
29041,2625.8500000000004
29043,10.9
29045,1582.8
29047,416.95
29049,1293.65
29051,290.04999999999995
29053,1875.1999999999998
29055,29.0
29057,1129.5
29059,78.4
29061,1249.8
29063,969.05
29065,4.2
29067,4.7
29069,396.0
29071,417.1
29073,225.6
29075,922.75
29077,125.2
29079,1258.1
29081,1708.5
29083,2154.3
29085,121.7
29087,2067.3
29089,1456.1
29091,30.3
29093,10.8
29095,923.4
29097,1693.5
29099,105.9
29101,2164.1
29103,889.8
29105,117.75
29107,3931.4
29109,589.7
29111,1097.4
29113,1113.2
29115,1331.75
29117,1886.6
29119,57.2
29121,1812.3
29123,6.7
29125,113.7
29127,1390.8
29129,656.1
29131,97.2
29133,837.9
29135,720.3
29137,1253.4
29139,1131.1
29141,486.75
29143,1001.4
29145,326.4
29147,2805.3999999999996
29151,451.79999999999995
29155,351.2
29157,743.5
29159,2672.15
29161,22.45
29163,1242.7
29165,1131.0
29167,244.89999999999998
29169,20.25
29171,596.3
29173,1206.8
29175,911.0999999999999
29177,1405.8
29181,74.9
29183,1089.6
29185,922.0
29186,340.7
29187,30.5
29189,52.5
29195,5883.6
29197,415.85
29199,1014.5
29201,992.7
29205,1008.9
29207,1277.7
29209,63.4
29211,626.3499999999999
29213,10.8
29215,46.5
29217,3083.0
29219,587.1
29221,4.1
29223,153.8
29225,87.5
29227,388.6
29229,23.7
31001,2648.0
31003,2702.1
31011,2584.8
31019,2686.4
31021,2032.0
31023,2419.0
31025,2254.2
31027,3085.6
31029,2607.2
31035,2170.7
31037,1884.5
31039,2662.4
31041,3613.1
31043,1153.1
31047,2533.5
31051,1680.3
31053,2515.9
31055,565.1
31057,1427.6
31059,2434.8
31061,1412.3
31063,1499.4
31065,2030.2
31067,2690.2
31073,1194.1
31077,1139.1
31079,2955.4
31081,3028.7
31083,1591.4
31085,1255.2
31087,960.0
31093,1485.1
31095,1787.5
31097,736.4
31099,2091.6
31101,1536.8
31107,2071.7
31109,2491.4
31111,3089.9
31119,2310.7
31121,1739.9
31125,1282.0
31127,1407.5
31129,1793.0
31131,2078.1
31133,939.4
31135,3235.6
31137,2420.5
31139,2103.1
31141,2801.0
31143,1867.7
31145,1473.0
31147,1673.5
31151,2116.4
31153,648.5
31155,3332.8
31159,2322.1
31163,1171.9
31167,1442.9
31169,1789.8
31173,1544.5
31175,1177.3
31177,1552.1
31179,2039.2
31181,1204.2
31185,3275.1
32003,0.3
32009,0.1
32017,0.1
32023,0.3
33001,16.3
33003,38.55
33005,44.9
33007,36.25
33009,76.2
33011,97.5
33013,81.65
33015,157.8
33017,22.6
33019,54.2
34001,63.35
34003,52.95
34005,151.15
34007,59.050000000000004
34009,52.45
34011,186.65
34013,48.75
34015,333.75
34019,279.70000000000005
34021,69.9
34023,99.5
34025,110.05000000000001
34027,65.35
34029,41.85
34031,48.75
34033,407.95000000000005
34035,34.0
34037,137.85
34041,418.35
35007,2.2
35009,341.5
35011,13.8
35033,0.1
35037,34.2
35041,392.8
35047,0.7
35057,71.3
35059,136.7
36001,119.5
36003,175.5
36007,138.0
36009,183.95
36011,1179.5
36013,304.05
36015,161.1
36017,248.0
36019,1104.1
36021,903.1
36023,291.7
36025,157.6
36027,218.2
36029,203.0
36031,32.95
36033,161.14999999999998
36035,56.9
36037,464.25
36039,35.0
36041,17.75
36043,269.2
36045,393.8
36047,0.1
36049,302.8
36051,535.1
36053,510.1
36055,424.65
36057,337.2
36059,1.55
36063,1068.05
36065,576.1
36067,850.9
36069,507.35
36071,429.3
36073,1605.6
36075,179.9
36077,261.8
36079,22.2
36081,19.8
36083,305.5
36087,21.1
36089,394.3
36091,321.9
36093,26.1
36095,247.7
36097,175.3
36099,313.25
36101,535.15
36103,87.5
36105,24.9
36107,196.1
36109,256.3
36111,1453.3
36113,0.8
36115,524.8
36117,5571.3
36119,25.6
36121,631.15
36123,203.95000000000002
37001,491.35
37003,135.0
37005,54.35
37007,339.04999999999995
37009,8.85
37011,8.95
37013,1777.8000000000002
37015,1446.45
37017,926.65
37019,384.1
37021,31.05
37023,42.2
37025,224.0
37027,32.35
37029,1965.1499999999999
37031,160.0
37033,271.7
37035,235.4
37037,102.75
37039,17.7
37041,554.6999999999999
37043,15.950000000000001
37045,224.20000000000002
37047,1517.3
37049,956.6
37051,301.0
37053,1356.45
37055,808.4
37057,259.84999999999997
37059,350.25
37061,1778.05
37063,52.75
37065,1679.0500000000002
37067,126.55000000000001
37069,146.55
37071,25.2
37073,502.59999999999997
37075,5.4
37077,327.95
37079,900.3
37081,442.5
37083,1166.6000000000001
37085,165.3
37087,39.05
37089,1155.85
37091,1040.3500000000001
37093,335.8
37095,1429.6
37097,761.9
37099,119.5
37101,399.54999999999995
37103,625.65
37105,50.3
37107,1046.3999999999999
37109,190.20000000000002
37111,20.75
37113,9.1
37115,61.1
37117,777.1999999999999
37119,41.85
37121,20.55
37123,44.15
37125,83.15
37127,323.15
37129,30.5
37131,2157.3
37133,363.79999999999995
37135,497.5
37137,690.8
37139,3758.6
37141,536.25
37143,1641.3
37145,282.25
37147,1204.4
37149,51.7
37151,591.1999999999999
37153,100.85000000000001
37155,2807.75
37157,202.4
37159,627.1999999999999
37161,12.75
37163,1642.25
37165,514.0
37167,485.15
37169,180.85
37171,335.84999999999997
37173,7.2
37175,7.6
37177,2195.85
37179,1589.3500000000001
37181,27.6
37183,48.95
37185,105.85000000000001
37187,4836.4
37189,93.89999999999999
37191,1119.8500000000001
37193,357.65000000000003
37195,637.4499999999999
37197,208.0
37199,11.399999999999999
39001,641.2
39003,715.3
39005,315.9
39007,1032.65
39009,53.449999999999996
39011,1796.7
39013,16.8
39015,1074.3
39017,1479.8
39019,118.1
39021,1873.4
39023,1669.6
39025,646.4
39027,3194.5
39029,1493.0500000000002
39031,234.7
39033,754.3499999999999
39035,7.550000000000001
39037,3390.3
39039,540.1
39041,2122.8
39043,215.45
39045,3716.7
39047,4624.9
39049,780.2
39051,796.1
39053,243.9
39055,299.65
39057,3153.3
39059,102.14999999999999
39061,104.3
39063,713.5
39065,2440.9
39067,39.6
39069,802.5
39071,2375.1
39073,55.0
39075,268.2
39077,514.45
39079,94.9
39081,23.6
39083,2923.7
39085,17.85
39087,55.2
39089,3268.8
39091,1768.6
39093,162.75
39095,257.0
39097,5483.0
39099,978.65
39101,3481.2
39103,850.7
39105,93.95
39107,2714.5
39109,1670.2
39111,29.65
39113,1785.0
39115,97.7
39117,2884.2
39119,357.0
39121,18.75
39123,159.35000000000002
39125,572.4
39127,282.9
39129,6657.8
39131,729.3
39133,741.55
39135,3741.5
39137,875.5
39139,330.75
39141,2917.4
39143,506.29999999999995
39145,385.0
39147,704.2
39149,1944.9
39151,1647.05
39153,166.3
39155,1310.4
39157,183.6
39159,3433.6
39161,781.3
39163,46.699999999999996
39165,894.3
39167,216.75
39169,3959.3
39171,598.4
39173,859.5
39175,634.2
40001,501.7
40003,876.8
40005,1010.1
40007,72.9
40009,1459.1
40011,1161.6
40013,1335.5
40015,1760.1
40017,1027.0
40019,1259.7
40021,528.4
40023,28.5
40025,333.1
40027,305.7
40029,782.4
40031,1347.2
40033,867.0
40035,1490.3
40037,863.0
40039,1792.6
40041,732.6
40043,2066.3
40045,14.6
40047,1288.3
40049,1554.6
40051,1665.9
40053,770.4
40055,875.9
40057,774.2
40059,18.3
40061,648.0
40063,1215.7
40065,764.7
40067,1700.3
40069,1045.7
40071,883.5
40073,956.15
40075,1270.2
40079,67.1
40081,1217.15
40083,889.0
40085,546.8
40087,840.7
40089,97.6
40091,582.7
40093,1397.6
40095,541.8
40097,703.5
40099,789.6
40101,888.7
40103,1321.7
40105,1230.3
40107,935.9000000000001
40109,335.04999999999995
40111,790.6
40113,4199.8
40115,662.7
40117,1049.8
40119,917.6
40121,1456.1
40123,908.8
40125,917.9
40129,2818.3
40131,925.0
40133,679.8
40135,615.6
40137,1589.0
40139,1849.2
40141,897.6
40143,222.0
40145,398.1
40147,716.7
40149,1222.8
40151,2505.2
40153,2803.4
41003,212.7
41005,1630.5
41007,28.2
41009,91.9
41011,30.5
41013,4.9
41015,30.5
41017,23.2
41019,72.15
41023,4.9
41027,30.5
41029,40.349999999999994
41031,85.8
41033,58.349999999999994
41035,0.4
41037,18.3
41039,278.4
41041,21.5
41043,370.5
41045,7.1
41047,2347.0
41049,0.4
41051,529.5
41053,596.0
41057,0.6
41065,70.0
41067,1411.6
41069,0.1
41071,351.9
42001,6432.6
42003,52.0
42005,471.5
42007,159.9
42009,913.8
42011,1494.3
42013,289.45
42015,287.59999999999997
42017,323.55
42019,576.4499999999999
42021,146.65
42023,3.8
42025,58.1
42027,442.5
42029,726.5999999999999
42031,322.4
42033,73.2
42035,117.15
42037,240.55
42039,838.3
42041,863.2
42043,256.4
42045,26.200000000000003
42047,31.25
42049,519.65
42051,86.15
42053,10.05
