fips,mass
38003,18.75
38015,2.0
38017,28.650000000000002
38019,12.3
38021,33.1
38027,4.6
38029,3.7
38031,8.8
38035,20.5
38037,0.2
38039,5.25
38043,3.7
38045,40.15
38047,18.950000000000003
38051,20.7
38059,1.2
38063,10.8
38067,14.9
38071,14.4
38073,27.3
38077,59.15
38081,32.75
38083,5.0
38085,0.1
38091,8.35
38093,28.6
38095,9.0
38097,11.1
38099,12.2
38103,13.2
39001,4.9
39003,39.2
39005,19.4
39007,1.7
39009,1.3
39011,32.05
39013,0.3
39015,8.2
39017,18.9
39019,5.0
39021,31.75
39023,28.55
39025,8.3
39027,40.8
39029,2.4
39031,10.3
39033,47.7
39035,0.0
39037,58.550000000000004
39039,37.6
39041,12.1
39043,14.4
39045,21.2
39047,26.4
39049,4.4
39051,42.1
39053,1.9
39055,0.5
39057,40.2
39059,2.5
39061,1.3
39063,45.1
39065,42.849999999999994
39067,1.4
39069,46.8
39071,18.2
39073,1.1
39075,11.5
39077,38.7
39079,0.7
39081,0.6
39083,16.7
39085,0.0
39087,0.4
39089,18.6
39091,31.099999999999998
39093,14.9
39095,14.0
39097,31.3
39099,1.5
39101,19.8
39103,1.4
39105,2.3
39107,45.900000000000006
39109,28.85
39111,0.6
39113,22.8
39115,2.3
39117,16.4
39119,8.5
39121,0.3
39123,17.3
39125,38.4
39127,7.3
39129,38.0
39131,5.6
39133,1.2
39135,47.8
39137,55.9
39139,20.0
39141,16.6
39143,33.9
39145,2.9
39147,47.1
39149,34.3
39151,2.7
39153,0.3
39155,2.1
39157,8.0
39159,19.6
39161,49.3
39163,1.1
39165,11.4
39167,5.2
39169,6.4
39171,35.9
39173,51.0
39175,42.3
40003,74.5
40007,16.2
40009,0.0
40011,0.0
40025,38.2
40035,7.4
40039,0.1
40041,1.6
40043,0.0
40045,4.6
40047,88.4
40053,83.6
40059,9.6
40071,51.1
40093,31.3
40097,4.3
40103,34.4
40105,3.7
40113,8.6
40115,17.0
40117,4.9
40129,0.0
40131,0.9
40139,126.5
40143,1.4
40145,8.5
40147,2.3
40149,0.1
40151,48.0
40153,13.9
41001,0.3
41059,53.0
41061,0.3
41063,0.3
42001,417.7
42003,2.7
42005,1.8
42007,1.2
42009,28.0
42011,8.9
42013,1.1
42015,3.3
42017,2.9
42019,2.5
42021,0.4
42023,0.0
42025,0.2
42027,2.6
42029,2.2
42031,1.9
42033,0.3
42035,1.7
42037,0.5
42039,2.7
42041,2.8
42043,1.1
42045,1.5
42047,1.0
42049,1.4
42051,1.5
42053,0.0
42055,38.7
42057,0.6
42059,0.3
42061,3.1
42063,3.3
42065,0.9
42067,1.0
42071,5.2
42073,2.3
42075,0.4
42077,1.7
42079,1.4
42081,2.6
42083,1.0
42085,2.6
42087,0.7
42089,0.9
42091,0.4
42093,1.2
42095,0.6
42097,2.9
42099,1.1
42101,0.0
42103,0.9
42105,1.6
42107,2.1
42109,4.6
42111,0.3
42113,0.4
42117,1.7
42119,0.2
42121,0.6
42123,0.4
42125,1.8
42129,1.3
42133,22.9
45001,0.1
45003,13.7
45005,30.9
45007,0.3
45009,51.1
45011,43.2
45013,3.5
45015,6.3
45017,259.0
45019,1.3
45021,0.2
45023,0.9
45025,3.9
45027,102.6
45029,47.1
45031,40.0
45033,17.35
45035,51.8
45037,1.0
45039,0.3
45041,24.3
45043,3.5
45045,0.1
45047,0.2
45049,63.7
45051,62.4
45053,3.0
45055,1.3
45057,3.2
45059,0.5
45061,55.6
45063,26.9
45065,0.1
45067,15.1
45069,29.25
45071,4.7
45073,0.2
45075,392.9
45077,0.2
45079,12.5
45081,3.9
45083,0.15
45085,66.7
45087,0.0
45089,21.6
45091,0.2
46003,24.4
46005,66.0
46009,36.8
46011,11.3
46013,156.4
46015,23.9
46017,8.5
46019,0.7
46021,42.3
46023,58.15
46025,90.3
46027,39.55
46029,52.7
46031,9.7
46035,7.1
46037,90.7
46039,40.5
46041,4.7
46043,33.5
46045,103.2
46049,70.7
46051,63.3
46053,29.4
46055,8.7
46057,51.2
46059,61.0
46061,8.950000000000001
46063,1.2
46065,18.4
46067,61.45
46069,17.3
46071,2.5
46073,22.7
46075,7.6
46077,14.9
46079,8.05
46081,0.1
46083,50.35
46085,18.5
46087,11.35
46089,35.7
46091,55.5
46093,1.6
46095,3.8
46097,7.550000000000001
46099,12.15
46101,8.7
46103,3.3
46105,4.2
46107,69.6
46109,87.0
46111,5.3999999999999995
46115,150.2
46117,3.1
46119,47.8
46121,2.8
46123,35.8
46125,65.05
46127,50.2
46129,50.7
46135,42.95
46137,4.5
47001,0.0
47003,11.3
47005,11.0
47007,0.8
47009,1.0
47011,1.1
47013,0.1
47015,6.6
47017,131.0
47019,0.4
47021,5.8
47023,15.1
47025,0.6
47027,2.3
47029,0.9
47031,5.1
47033,89.6
47035,0.5
47037,0.3
47039,1.5
47041,1.0
47043,6.5
47045,46.65
47047,76.2
47049,0.6
47051,3.5
47053,287.1
47055,10.9
47057,0.3
47059,3.4
47061,0.6
47063,1.2
47065,0.1
47067,0.1
47069,23.8
47071,31.9
47073,1.3
47075,109.9
47077,34.0
47079,194.0
47081,9.1
47083,0.2
47085,6.3
47087,0.7
47089,1.2
47091,0.3
47093,0.5
47095,15.700000000000001
47097,21.950000000000003
47099,61.9
47101,0.4
47103,17.5
47105,2.6
47107,2.5
47109,36.6
47111,5.2
47113,91.7
47115,0.8
47117,6.4
47119,9.5
47121,0.7
47123,3.3
47125,31.5
47127,0.1
47129,0.3
47131,31.75
47133,0.2
47135,5.6
47137,0.1
47139,1.2
47141,0.2
47143,0.2
47145,0.1
47147,84.2
47149,6.9
47151,0.0
47153,0.3
47155,0.2
47157,6.5
47159,5.0
47161,4.4
47163,0.6
47165,9.8
47167,22.150000000000002
47169,0.2
47171,0.0
47173,0.1
47175,0.0
47177,2.0
47179,2.0
47181,8.0
47183,260.6
47185,0.9
47187,2.5
47189,1.7
48003,0.0
48011,0.1
48017,0.4
48019,0.0
48031,0.3
48033,0.0
48045,0.0
48053,0.0
48065,0.9
48069,2.0
48079,0.5
48081,0.3
48087,0.0
48101,0.0
48107,0.1
48111,2.7
48115,0.1
48117,1.5
48125,0.0
48129,0.0
48135,0.0
48141,0.3
48153,0.8
48165,0.2
48169,0.0
48171,3.4
48173,0.0
48179,0.2
48189,2.6
48191,0.0
48195,1.8
48197,0.0
48205,2.7
48207,0.0
48211,0.0
48219,0.25
48233,0.3
48253,0.3
48259,0.0
48265,0.0
48279,1.0
48281,0.0
48295,0.3
48303,1.9
48305,0.2
48317,4.7
