fips,mass
21087,6.1
21089,0.3
21091,1.95
21093,13.7
21097,5.5
21099,2.3
21101,23.9
21103,8.3
21105,6.2
21107,10.65
21109,0.0
21111,0.3
21113,1.1
21115,0.1
21117,0.4
21121,0.3
21123,10.0
21125,0.5
21127,0.0
21129,0.1
21133,0.0
21135,2.5
21137,11.1
21139,1.3
21141,23.700000000000003
21143,0.4
21145,1.75
21147,0.1
21149,15.15
21151,2.7
21153,0.0
21155,7.6
21157,1.0
21161,8.8
21163,9.3
21165,0.2
21167,5.7
21169,2.6
21171,4.3
21173,2.4
21175,0.3
21177,6.25
21179,12.8
21181,2.0
21183,9.75
21185,3.8499999999999996
21187,2.0
21189,0.1
21191,0.55
21193,0.1
21195,0.1
21197,0.9
21199,6.7
21201,0.1
21203,0.6
21205,0.2
21207,2.6
21209,5.2
21211,23.0
21213,12.6
21215,4.9
21217,6.9
21219,17.549999999999997
21221,3.55
21223,4.35
21225,31.8
21227,19.2
21229,4.6
21231,2.9
21233,17.049999999999997
21235,0.3
21237,0.0
21239,2.7
22003,0.0
22009,15.9
22011,0.0
22013,0.2
22019,0.0
22021,0.3
22025,23.8
22027,0.3
22029,16.1
22033,0.3
22035,23.1
22037,0.2
22039,1.3
22041,44.25
22043,1.5
22045,0.2
22047,0.2
22049,0.1
22053,0.0
22055,0.6
22059,0.2
22061,0.5
22063,0.0
22065,28.900000000000002
22067,37.35
22073,0.3
22077,8.9
22079,11.0
22083,19.9
22091,0.2
22097,8.8
22099,0.2
22103,0.0
22105,0.5
22107,26.55
22111,0.5
22113,0.0
22117,2.5
22121,0.3
22123,18.3
22125,0.2
22127,0.2
24001,0.7
24003,8.8
24009,7.9
24011,111.9
24015,50.9
24017,12.6
24019,60.3
24023,7.8
24029,134.0
24033,9.1
24035,173.6
24037,25.7
24039,33.2
24041,90.3
24045,63.3
24047,76.1
26001,0.75
26003,0.05
26005,5.55
26007,1.6
26009,0.7
26011,8.4
26013,0.2
26015,10.200000000000001
26017,28.1
26019,0.3
26021,3.1
26023,22.1
26025,16.95
26027,4.6499999999999995
26029,0.7
26031,0.15
26033,0.0
26035,1.15
26037,16.7
26039,0.05
26041,1.0
26043,0.25
26045,12.25
26047,0.3
26049,14.1
26051,1.5
26053,0.0
26055,1.2
26057,24.15
26059,17.1
26061,0.25
26063,54.2
26065,12.450000000000001
26067,18.75
26069,1.25
26071,0.1
26073,9.9
26075,11.25
26077,3.15
26079,0.1
26081,4.3999999999999995
26085,0.1
26087,18.2
26089,0.6
26091,56.7
26093,8.6
26095,0.0
26097,0.35
26099,8.3
26101,1.0
26103,0.2
26105,1.7
26107,5.2
26109,5.4
26111,4.05
26113,6.1
26115,28.6
26117,16.55
26119,0.3
26121,1.15
26123,3.7
26125,1.3
26127,2.6
26129,3.1
26131,0.05
26133,3.0
26135,0.2
26137,0.2
26139,3.55
26141,1.6
26143,0.0
26145,46.2
26147,12.5
26149,23.75
26151,46.5
26153,0.1
26155,11.200000000000001
26157,39.3
26159,2.6999999999999997
26161,21.6
26163,0.9
26165,1.2
27001,0.2
27003,1.2
27005,2.5
27007,0.05
27009,2.45
27011,3.7
27013,7.300000000000001
27015,18.4
27017,0.1
27019,2.5
27021,0.1
27023,10.5
27025,2.8
27027,6.1
27029,0.2
27031,0.0
27033,7.4
27035,0.7
27037,12.7
27039,13.4
27041,2.6
27043,13.95
27045,15.2
27047,15.95
27049,17.8
27051,4.9
27053,1.2
27055,5.1
27057,0.35
27059,3.9
27061,0.0
27063,6.1
27065,2.0
27067,8.15
27069,0.7
27071,0.05
27073,6.5
27077,0.05
27079,5.6
27081,4.6
27083,7.4
27085,5.699999999999999
27087,1.9
27089,2.2
27091,12.0
27093,5.15
27095,3.5
27097,3.55
27099,24.6
27101,7.1
27103,5.5
27105,7.4
27107,3.6
27109,13.5
27111,7.0
27113,0.4
27115,1.5
27117,4.0
27119,3.5
27121,7.8
27123,0.1
27125,0.9
27127,16.2
27129,18.3
27131,3.25
27133,5.3
27135,0.5
27137,0.05
27139,1.6
27141,1.15
27143,8.3
27145,9.1
27147,8.8
27149,5.8
27151,7.0
27153,2.5
27155,5.5
27157,9.4
27159,0.75
27161,10.3
27163,2.4
27165,7.6
27167,4.6
27169,9.2
27171,3.1500000000000004
27173,6.3
28001,2.4
28003,0.7
28005,0.6
28007,1.9
28009,1.8
28011,47.6
28013,7.1
28015,10.5
28017,7.8
28019,1.2
28021,2.9
28023,0.1
28025,2.0
28027,37.5
28029,1.4
28031,0.1
28033,5.5
28035,0.4
28037,0.8
28039,0.7
28041,0.5
28043,1.4
28047,0.1
28049,9.7
28051,22.2
28053,20.65
28055,15.2
28057,0.1
28059,0.5
28061,0.2
28063,0.8
28065,1.7
28067,1.7
28069,0.1
28071,1.4
28073,0.9
28075,0.0
28077,1.0
28079,0.5
28081,0.5
28083,50.8
28085,1.3
28087,10.3
28089,9.8
28091,2.1
28093,4.0
28095,11.5
28097,3.1
28099,0.5
28101,3.3
28103,33.2
28105,0.6
28107,7.5
28109,0.2
28111,0.6
28113,0.1
28115,0.5
28117,0.1
28119,14.7
28121,1.0
28123,1.4
28125,26.4
28127,6.9
28129,0.1
28131,0.3
28133,42.8
28135,61.2
28137,5.6
28139,0.3
28141,0.0
28143,19.0
28145,0.4
28147,2.6
28149,3.8
28151,59.8
