fips,mass
36053,0.3
36057,0.2
36059,0.0
36065,1.7
36067,5.0
36071,11.0
36075,2.2
36077,1.2
36079,0.8
36081,0.5
36083,3.0
36087,0.8
36091,2.9
36093,0.5
36095,2.1
36097,0.3
36103,2.6
36105,0.4
36107,0.5
36109,0.5
36111,41.6
36115,0.8
36119,1.7
37001,52.95
37003,40.849999999999994
37005,42.449999999999996
37007,494.45000000000005
37009,29.3
37011,9.9
37013,4755.7
37015,6298.9
37017,933.95
37019,508.15000000000003
37021,27.0
37023,128.25
37025,289.25
37027,57.0
37029,1960.3
37031,355.5
37033,47.3
37035,146.54999999999998
37037,45.4
37039,11.3
37041,2875.0
37043,157.2
37045,519.45
37047,1805.8
37049,1859.1
37051,1715.85
37053,1175.6
37055,183.3
37057,159.0
37059,216.5
37061,3792.3
37063,4.3
37065,5250.5
37067,35.7
37069,212.45
37071,88.69999999999999
37073,3325.0
37075,2.7
37077,194.45
37079,2568.4
37081,115.5
37083,12021.3
37085,3274.8
37087,167.89999999999998
37089,131.0
37091,3836.2
37093,2731.1499999999996
37095,3919.3
37097,226.5
37099,49.2
37101,2882.05
37103,4573.549999999999
37105,201.65
37107,3629.95
37109,326.85
37111,154.05
37113,157.05
37115,27.5
37117,8249.5
37119,39.05
37121,1.0
37123,53.25
37125,209.75
37127,3145.0
37129,9.3
37131,10771.0
37133,1546.3
37135,64.5
37137,964.05
37139,3380.5
37141,608.55
37143,3739.5
37145,135.9
37147,6159.85
37149,154.2
37151,275.45
37153,238.4
37155,6760.299999999999
37157,67.19999999999999
37159,360.7
37161,214.35
37163,6246.9
37165,1901.75
37167,1739.5
37169,44.35
37171,322.1
37173,1.7999999999999998
37175,153.39999999999998
37177,1768.2
37179,2355.3
37181,49.099999999999994
37183,218.35
37185,153.75
37187,3512.4
37189,139.7
37191,3100.8
37193,411.7
37195,3791.6
37197,461.5
37199,5.4
38001,1250.8000000000002
38003,24930.25
38005,930.5999999999999
38007,90.05
38009,8031.45
38011,322.9
38013,3089.85
38015,3436.55
38017,35698.25
38019,87516.1
38021,12303.9
38023,2185.15
38025,769.15
38027,2862.75
38029,2726.0
38031,4477.6
38033,331.4
38035,31480.5
38037,2622.55
38039,8480.55
