fips,mass
55043,0.1
55045,0.3
55047,20.8
55049,0.3
55055,1.0
55057,0.3
55059,0.3
55061,0.3
55065,0.1
55071,0.3
55077,0.1
55079,0.2
55087,0.0
55089,0.5
55097,88.6
55101,4.5
55103,0.0
55105,13.5
55111,0.3
55117,3.0
55123,0.1
55127,4.4
55131,2.3
55133,0.8
55135,3.0
55137,30.6
55139,0.3
55141,0.0
56001,7.6
56007,4.8
56009,18.7
56015,31.0
56021,14.8
56025,12.3
56027,9.0
56031,15.5
56037,8.2
