fips,mass
49003,0.0
49005,0.2
49011,0.1
49029,0.0
49033,0.0
49035,0.0
49045,0.2
49057,0.1
50001,1.2
50003,0.8
50005,0.8
50007,1.9
50009,2.5
50011,2.1
50013,2.5
50015,2.5
50017,6.9
50019,2.5
50021,1.5
50023,1.4
50025,1.5
50027,0.6
53001,14.0
53003,8.2
53005,72.2
53007,527.7
53009,7.1
53011,4.9
53013,5.8
53015,8.5
53017,96.5
53019,2.3
53021,27.8
53023,8.1
53025,56.9
53027,7.4
53029,0.3
53031,0.8
53033,1.7
53035,0.7
53037,6.7
53039,21.1
53041,0.6
53043,0.3
53045,7.1
53047,233.4
53049,0.2
53051,8.1
53053,1.3
53055,1.2
53057,9.3
53059,6.9
53061,0.5
53063,1.1
53065,8.2
53067,1.0
53069,6.9
53071,13.2
53073,68.1
53075,8.2
53077,529.8
