fips,mass
39039,420.8
39041,219.9
39043,196.2
39045,385.1
39047,479.2
39049,80.8
39051,620.3
39053,34.0
39055,28.4
39057,437.1
39059,108.7
39061,14.5
39063,556.0
39065,248.5
39067,3.8
39069,625.2
39071,331.5
39073,47.9
39075,32.1
39077,469.3
39079,13.2
39081,1.8
39083,302.9
39085,1.4
39087,7.7
39089,338.7
39091,180.1
39093,146.8
39095,200.2
39097,568.1
39099,94.2
39101,360.7
39103,83.7
39105,98.9
39107,276.4
39109,170.1
39111,24.6
39113,247.4
39115,101.7
39117,298.8
39119,372.2
39121,12.3
39123,145.2
39125,446.0
39127,318.8
39129,689.8
39131,101.8
39133,73.6
39135,518.6
39137,682.1
39139,302.4
39141,302.3
39143,462.6
39145,53.7
39147,644.2
39149,198.0
39151,162.9
39153,15.5
39155,130.1
39157,22.2
39159,355.7
39161,608.7
39163,47.4
39165,123.9
39167,229.3
39169,392.9
39171,466.3
39173,669.6
39175,580.3
40001,4.4
40003,16.2
40005,0.0
40007,35.65
40009,7.4
40011,9.8
40013,5.9
40015,21.9
40017,7.6
40021,0.0
40023,3.75
40025,24.25
40027,1.3
40029,0.4
40031,2.8
40033,4.2
40035,42.2
40037,4.7
40039,11.4
40041,10.2
40043,4.7
40045,7.1499999999999995
40047,62.7
40049,14.8
40051,25.9
40053,20.4
40055,2.2
40057,1.9
40059,7.8999999999999995
40061,5.5
40063,3.4
40065,2.2
40067,1.6
40069,0.7
40071,60.7
40073,14.3
40075,3.3
40079,8.85
40081,10.2
40083,5.5
40085,2.2
40087,43.4
40089,12.899999999999999
40091,2.1
40093,21.0
40095,0.0
40097,14.5
40099,1.2
40101,30.0
40103,55.1
40105,12.2
40107,15.3
40109,7.4
40111,6.5
40113,23.5
40115,83.2
40117,5.5
40119,5.5
40121,9.3
40123,0.3
40125,16.3
40129,12.1
40131,5.9
40133,4.8
40135,66.2
40137,2.2
40139,120.75
40141,17.5
40143,8.5
40145,18.7
40147,5.5
40149,26.2
40153,4.4
41017,0.4
41021,3.7
41023,3.7
41025,0.3
41027,0.2
41031,4.0
41035,3.5
41045,79.1
41049,54.0
41069,0.2
42001,41.7
42003,4.8
42005,76.6
42007,20.8
42009,49.2
42011,230.3
42013,89.5
42015,117.5
42017,46.4
42019,92.5
42021,50.7
42023,0.7
42025,23.2
42027,98.1
42029,117.7
42031,50.7
42033,19.1
42035,41.0
42037,89.5
42039,148.9
42041,72.2
42043,73.6
42045,0.0
42047,5.2
42049,76.5
42051,22.9
42053,1.1
42055,113.8
42057,14.5
42059,3.5
42061,82.5
42063,113.7
42065,39.5
42067,66.8
42069,30.6
42071,486.4
42073,69.4
42075,125.6
42077,256.4
42079,71.8
42081,78.8
42083,2.5
42085,143.7
42087,72.6
42089,19.8
42091,14.4
42093,29.5
42095,215.7
42097,143.4
42099,99.4
42101,0.0
42103,10.2
42105,33.4
42107,273.7
42109,96.6
42111,94.4
42113,12.8
42115,58.3
42117,65.7
42119,69.7
42121,34.6
42123,24.3
42125,11.8
42127,29.5
42129,68.6
42131,40.8
42133,119.9
45007,4.7
45017,46.2
45021,1.8
45023,2.5
45025,24.4
45027,115.3
45031,74.2
45033,61.9
45039,0.8
45041,80.7
45043,6.2
45045,1.1
45051,65.1
45055,3.8
45057,9.6
45059,4.0
45061,78.6
45063,23.6
45067,16.5
45069,44.9
45073,2.1
45075,135.3
45077,2.0
45079,23.2
45083,2.2
45085,98.5
45087,0.2
45089,70.6
45091,0.6
46003,212.6
46005,566.8
46007,82.5
46009,562.2
46011,434.3
46013,2764.9
46015,196.2
46017,73.3
46019,16.5
46021,552.7
46023,842.2
46025,502.7
46027,591.1
46029,258.4
46031,245.9
46033,4.7
46035,264.6
46037,463.5
46039,229.1
46041,118.2
46043,503.1
46045,1513.0
46047,4.2
46049,1061.1
46051,359.3
46053,91.8
46055,86.8
46057,313.2
46059,442.6
46061,318.6
46063,29.6
46065,102.6
46067,951.4
46069,119.5
46071,25.5
46073,185.2
46075,55.4
46077,514.8
46079,335.3
46081,1.3
46083,769.3
46085,80.6
46087,412.0
46089,637.7
46091,343.7
46093,16.3
46095,14.1
46097,275.5
46099,487.0
46101,366.1
46102,34.0
46103,33.0
46105,106.1
46107,742.0
46109,492.1
46111,210.0
46115,2407.6
46117,30.9
46119,327.0
46121,13.8
46123,144.8
46125,1028.4
46127,789.8
46129,559.1
46135,679.8
46137,113.4
47001,0.2
47003,8.7
47005,5.4
47007,1.6
47009,6.6
47011,7.6
47013,0.5
47015,5.1
47017,64.0
47019,2.4
47021,4.8
47023,7.4
47025,4.4
47027,1.8
47029,6.0
47031,9.8
47033,43.8
47035,0.9
47037,0.2
47039,0.7
47041,0.8
47043,5.3
47045,95.3
47047,37.3
47049,1.1
47051,6.7
47053,140.3
47055,8.4
47057,2.4
47059,22.6
47061,1.2
47063,7.8
47065,0.6
47067,0.5
47069,11.6
47071,15.6
47073,9.0
47075,53.7
47077,16.6
47079,94.8
47081,7.5
47083,0.2
47085,5.2
47087,0.5
47089,8.2
47091,1.9
47093,3.0
47095,25.2
47097,35.0
47099,50.9
47101,0.3
47103,13.4
47105,17.2
47107,16.6
47109,17.9
47111,4.0
47113,44.8
47115,1.5
47117,4.9
47119,7.3
47121,4.7
47123,22.1
47125,25.9
47127,0.1
47129,0.6
47131,132.2
47133,0.5
47135,4.6
47137,0.2
47139,7.9
47141,0.4
47143,1.1
47145,0.9
47147,69.2
47149,5.3
47151,0.1
47153,0.5
47155,1.3
47157,7.6
47159,3.9
47161,3.6
47163,4.4
47165,7.5
47167,65.0
47169,0.1
47171,0.2
47173,0.6
47175,0.1
47177,3.8
47179,13.2
47181,6.6
47183,127.4
47185,1.8
47187,2.0
47189,1.3
48003,12.5
48009,1.6
48011,41.9
48015,35.5
48017,76.2
48021,2.4
48025,54.3
48027,218.7
48029,50.6
48033,5.6
48035,14.4
48039,70.8
48041,9.7
48045,8.3
48049,3.0
48051,46.8
48053,1.5
48055,94.7
48057,69.4
48059,0.4
48065,208.3
48069,293.1
48071,2.4
48075,5.6
48077,1.5
48079,77.7
48083,52.1
48085,77.1
48087,13.0
48089,74.6
48091,2.7
48093,18.6
48095,3.2
48097,11.7
48099,6.8
48101,5.4
48107,22.0
48111,409.4
48113,1.5
48115,16.0
48117,324.2
48119,32.9
48121,5.1
48123,29.4
48125,4.8
48129,11.0
48133,1.5
48137,1.5
48139,213.2
48143,11.4
48145,221.4
48147,82.3
48149,65.5
48151,8.0
48153,71.9
48155,4.0
48157,97.0
48161,2.4
48165,88.6
48169,5.4
48171,9.1
48173,7.6
48175,47.3
48177,22.0
48179,38.4
48181,106.8
48185,2.4
48187,132.0
48189,166.6
48191,21.4
48193,3.8
48195,301.1
48197,8.9
48199,0.0
48201,26.7
48205,397.2
48207,1.5
48209,28.9
48211,5.1
48217,385.4
48219,49.6
48221,1.1
48227,5.6
48231,32.6
48233,49.5
48239,484.5
48241,0.1
48251,74.7
48253,5.3
48255,76.5
48257,32.5
48259,1.2
48263,2.3
48265,0.1
48269,0.4
48271,1.4
48273,34.6
48277,66.7
48279,169.7
48285,19.7
48287,1.9
48289,2.4
48291,2.4
48293,23.0
48295,69.8
48299,0.0
48303,63.9
48305,38.3
48307,2.9
48309,331.4
48313,14.9
48317,11.2
48321,179.0
48325,135.3
48329,10.3
48331,148.0
48333,1.5
48335,1.5
48337,0.4
48339,0.1
48341,237.4
48345,12.6
48349,87.9
48351,0.2
48353,1.5
48355,134.9
48357,175.2
48359,15.4
48361,0.0
48367,0.1
48369,258.1
48373,0.1
48375,14.0
48381,36.2
48383,13.0
48391,20.7
48393,8.1
48395,109.1
48397,14.9
48399,4.0
48403,2.4
48405,0.1
48407,0.0
48409,107.4
48413,1.5
48417,1.5
48421,546.6
48435,0.0
48437,56.4
48439,1.5
48441,0.9
48445,24.5
48447,1.0
48451,10.2
48453,83.2
48455,2.4
48457,0.0
48461,1.9
48463,50.6
48469,138.6
48471,2.4
48473,26.5
48477,0.3
48481,380.3
48483,10.4
48485,7.8
48487,14.9
48491,352.1
48493,43.1
48497,0.1
48501,34.3
49007,0.9
49013,11.0
49015,1.0
49019,1.4
49037,0.7
49043,0.2
49047,7.8
49051,0.9
51001,19.4
51003,24.0
51005,13.0
51007,86.3
51009,7.3
51011,11.5
51015,997.4
51017,27.9
51019,36.2
51021,15.7
51023,88.2
51025,13.5
51027,7.2
51029,22.2
51031,29.8
51033,158.9
51035,30.3
51036,7.2
51037,47.7
51041,8.9
51043,58.2
51045,12.1
51047,175.8
51049,12.9
