fips,mass
55009,0.9
55011,0.2
55013,0.3
55015,0.2
55017,0.1
55019,1.2
55021,3.2
55023,0.5
55025,2.2
55027,2.1
55029,0.25
55031,0.0
55033,0.15000000000000002
55035,0.25
55037,0.2
55039,0.35
55041,0.1
55043,0.6
55045,0.1
55047,1.5499999999999998
55049,0.6
55051,0.0
55053,0.9
55055,1.1
55057,1.4
55059,0.4
55061,0.1
55063,0.15000000000000002
55065,0.5
55067,0.6
55069,0.1
55071,0.4
55073,1.1
55075,3.95
55077,0.9
55078,0.2
55079,0.3
55081,0.7000000000000001
55083,0.5
55085,0.3
55087,0.2
55089,0.6
55091,0.25
55093,0.85
55095,0.2
55097,0.9
55099,0.1
55101,3.9
55103,0.1
55105,0.8
55107,0.3
55109,0.8
55111,0.9
55113,0.0
55115,0.55
55117,0.25
55119,0.1
55121,0.25
55123,2.4
55125,0.0
55127,1.1
55129,0.0
55131,0.8
55133,0.9
55135,1.95
55137,0.55
55139,0.30000000000000004
55141,0.44999999999999996
