fips,mass
40067,17.6
40069,4.8
40071,4.9
40073,9.6
40075,14.6
40077,0.0
40079,0.5
40081,9.6
40083,1.6
40085,36.7
40087,9.6
40089,16.0
40091,9.6
40093,28.4
40095,9.0
40097,38.9
40099,9.2
40101,8.1
40103,15.5
40105,38.9
40107,47.1
40109,3.7
40111,46.4
40113,77.7
40115,38.9
40117,38.9
40119,9.6
40121,9.0
40123,22.7
40125,17.2
40127,3.3
40129,0.1
40131,38.9
40133,19.1
40135,1.0
40137,3.6
40141,39.2
40143,225.6
40145,51.6
40147,152.1
40149,99.0
40151,29.0
41001,200.7
41003,0.2
41005,0.8
41007,1.1
41009,0.0
41011,0.7000000000000001
41013,1.8
41015,0.7000000000000001
41017,0.6
41019,0.05
41023,1.8
41025,0.0
41027,0.1
41029,0.05
41031,14.1
41033,0.7000000000000001
41035,210.5
41037,0.0
41039,0.2
41041,1.1
41043,0.1
41045,46.1
41047,0.2
41049,445.1
41051,1.1
41053,0.0
41057,0.0
41059,689.9
41061,21.5
41063,3.2
41065,0.1
41067,0.2
41071,0.1
42011,0.8
42013,0.1
42015,1.5
42017,0.5
42021,22.3
42023,7.0
42025,0.1
42027,0.7
42029,13.2
42033,0.1
42035,1.7
42037,8.7
42039,1.0
42043,2.0
42045,2.0
42047,0.4
42049,101.8
42053,7.0
42061,0.1
42067,1.6
42069,0.5
42071,11.4
42075,1.8
42077,7.4
42079,3.5
42081,7.0
42083,0.2
42085,7.4
42087,0.8
42089,0.3
42091,0.3
42093,0.0
42095,2.1
42097,4.4
42099,0.7
42101,0.1
42103,2.0
42105,7.0
42107,15.7
42109,6.1
42113,7.0
42115,0.2
42117,1.0
42119,0.1
42121,0.5
42123,1.7
42127,0.4
42131,2.0
45001,34.9
45003,76.9
45005,22.1
45007,33.9
45009,22.1
45011,15.6
45013,22.1
45015,10.2
45017,33.9
45019,78.7
45021,33.9
45023,25.7
45025,33.9
45027,33.9
45029,22.1
45031,33.9
45033,2.5
45035,22.1
45037,34.9
45039,33.9
45041,27.6
45043,33.9
45045,33.9
45047,27.1
45049,63.6
45051,33.9
45053,5.7
45055,33.9
45057,33.9
45059,33.9
45061,131.7
45063,82.2
45065,34.9
45067,21.9
45069,33.9
45071,44.0
45073,33.9
45075,33.9
45077,33.9
45079,33.9
45081,34.9
45083,33.9
45085,7.5
45087,33.9
45089,33.9
45091,50.2
46005,0.1
46009,0.1
46011,0.1
46013,0.0
46021,0.1
46023,0.1
46025,0.1
46027,0.1
46029,0.4
46033,0.0
46035,0.1
46037,0.0
46039,0.0
46045,0.0
46047,0.1
46049,0.1
46051,0.1
46065,0.1
46067,0.1
46077,0.1
46079,0.1
46083,0.1
46085,0.1
46087,0.1
46091,0.0
46099,0.1
46101,0.1
46109,0.3
46115,0.4
46125,0.1
46127,0.1
48001,0.7
48003,1.2
48005,0.3
48009,76.7
48011,12.2
48013,23.6
48015,47.3
48017,50.0
48019,1.5
48021,208.7
48023,20.7
48025,13.5
48027,18.5
48029,11.3
48031,20.7
48033,20.7
48035,3.8
48037,10.3
48039,21.7
48041,13.0
48043,5.5
48045,12.2
48047,23.6
48049,154.4
48051,59.0
48053,5.8
48055,199.0
48057,19.4
48059,76.7
48063,0.0
48065,22.4
48067,2.4
48069,12.2
48071,1.7
48073,2.4
48075,20.7
48077,76.7
48081,0.3
48083,9.8
48085,6.6
48087,20.7
48089,106.1
48091,11.5
48093,76.7
48095,20.7
48097,6.6
48099,6.6
48101,20.7
48103,20.7
48107,69.9
48109,20.7
48111,46.849999999999994
48113,6.6
48115,20.7
48119,6.6
48121,2.1
48123,200.3
48125,0.1
48127,4.0
48129,2.9
48131,23.6
48133,206.9
48135,2.5
48137,5.9
48139,4.6
48141,20.7
48143,194.3
48145,6.6
48147,9.2
48149,99.9
48151,20.7
48153,12.2
48157,67.3
48159,0.3
48161,13.0
48163,23.6
48165,22.2
48167,0.6
48169,20.7
48171,23.8
48173,35.9
48175,46.4
48177,83.9
48179,12.2
48181,6.6
48183,0.1
48185,13.0
48187,46.4
48189,12.2
48191,28.6
48193,6.6
48197,20.7
48199,2.6
48201,23.6
48203,2.4
48207,20.7
48209,3.2
48211,2.05
48213,1.0
48217,6.6
48219,1.2
48221,76.7
48223,0.2
48225,0.9
48227,1.2
48229,20.7
48231,4.7
48233,13.6
48235,20.7
48237,33.9
48239,8.8
48241,13.0
48243,20.7
48245,9.8
48247,0.1
48249,0.1
48251,1.6
48253,2.3
48255,46.4
48257,2.2
48259,7.0
48261,23.6
48263,4.2
48265,5.6
48267,29.7
48271,20.7
48273,24.2
48275,20.7
48277,17.1
48279,20.7
48281,42.9
48283,23.6
48285,95.3
48287,31.4
48289,13.0
48291,23.6
48293,6.6
48295,7.8
48297,12.5
48299,20.7
48303,20.7
48305,95.5
48307,20.7
48309,6.4
48311,23.6
48313,33.7
48315,0.0
48317,50.6
48319,6.0
48321,73.6
48323,42.5
48325,49.4
48327,20.7
48329,0.9
48331,6.6
48333,471.0
48335,20.7
48337,250.4
48339,13.0
48343,0.1
48345,11.1
48347,2.4
48349,11.0
48351,0.1
48353,0.8
48355,23.6
48357,40.55
48361,0.3
48363,76.7
48365,2.4
48367,137.0
48369,12.2
48371,20.7
48373,0.9
48375,12.2
48377,20.7
48379,2.4
48381,12.2
48383,20.7
48385,20.7
48387,2.4
48389,20.7
48391,22.4
48393,12.2
48395,13.0
48397,0.1
48399,20.7
48401,2.4
48403,0.0
48405,13.0
48407,0.9
48411,366.0
48413,20.7
48415,0.1
48417,19.8
48419,2.4
48421,33.849999999999994
48423,2.4
48425,48.9
48429,0.6
48433,12.8
48435,20.7
48437,37.95
48439,2.1
48441,1.2
48445,20.7
48447,53.4
48449,2.4
48451,17.3
48453,91.7
48455,4.7
48457,0.4
48459,0.0
48461,1.8
48463,16.7
48465,0.6
48467,0.9
48469,8.5
48471,13.0
48473,18.7
48475,0.5
48477,22.2
48479,0.7
48481,40.7
48483,20.7
48485,20.7
48487,20.7
48491,14.2
48493,5.8
48495,0.2
48497,76.7
48499,2.4
48501,20.7
48503,76.7
48507,23.6
49003,0.0
49005,0.1
49007,0.0
49011,0.0
49013,0.1
49015,0.0
49017,1.3
49019,0.0
49021,0.1
49025,0.0
49027,0.0
49029,0.0
49033,0.0
49035,0.0
49037,1.3
49039,1.3
49041,1.3
49043,1.3
49045,0.1
49047,0.2
49049,0.4
49051,1.3
49053,1.3
49055,1.3
49057,0.0
50001,0.2
50003,0.2
50005,0.2
50007,0.4
50009,0.5
50011,0.4
50013,0.5
50015,0.5
50017,1.4
50019,0.5
50021,0.3
50023,0.3
50025,0.3
50027,0.1
53001,133.3
53005,1103.5
53007,0.1
53009,0.1
53011,0.2
53013,18.2
53015,6.0
53017,0.0
53019,10.1
53021,183.5
53025,288.0
53027,0.1
53029,0.0
53031,0.0
53033,0.3
53035,0.2
53037,10.1
53039,0.1
53041,0.0
53043,2.4
53045,0.0
53047,0.2
53049,0.0
53051,0.1
53053,0.1
53055,0.1
53057,154.8
53059,6.0
53061,15.3
53063,10.1
53065,10.1
53067,0.2
53069,0.0
53071,485.1
53073,25.6
53075,0.0
53077,27.0
55001,313.0
55003,0.0
55005,4.8
55007,0.0
55009,0.1
55011,0.3
55013,4.8
55015,10.1
55017,0.2
55019,0.1
55021,0.5
55023,0.1
55025,1.0
55027,15.9
55029,0.2
55031,0.0
55033,15.9
55035,0.3
55037,4.8
55039,0.2
55041,4.1
55043,0.2
55045,0.2
55047,15.9
55049,15.9
55053,0.1
55055,15.9
55057,15.9
55059,0.1
55061,0.0
55063,0.2
55065,0.1
55067,86.0
55069,0.0
55071,10.1
55073,23.7
55075,4.8
55077,15.9
55079,0.1
55081,0.1
55083,4.8
55085,10.1
55087,0.0
55089,0.1
55091,0.1
55093,0.0
55095,0.1
55097,740.4
55099,0.0
55101,0.2
55103,0.2
55105,0.2
55107,4.8
55109,0.0
55111,0.0
55113,0.0
55115,4.8
55117,0.1
55119,0.1
55121,0.0
55123,0.5
55125,10.1
55127,0.5
55129,0.0
55131,0.3
55133,0.1
55135,0.2
55137,193.1
55139,0.0
55141,0.0
56007,0.0
56009,0.7
56015,47.5
56021,47.5
56029,0.1
56031,130.9
