fips,mass
21227,80.25
21229,6.3
21231,5.0
21233,101.9
21235,1.5
21237,1.2
21239,5.85
22001,53.5
22003,2.0
22007,11.3
22009,156.0
22011,7.4
22019,1.8
22021,8.2
22023,1.5
22025,121.7
22027,1.9
22029,212.8
22033,2.0
22035,205.3
22037,2.0
22039,43.6
22041,84.1
22043,8.1
22045,11.3
22047,24.5
22053,18.6
22055,6.1
22059,2.1
22061,0.3
22063,0.1
22065,164.7
22067,122.8
22069,33.8
22073,26.2
22077,96.7
22079,86.6
22083,70.2
22097,164.4
22099,15.0
22101,7.6
22105,1.4
22107,99.3
22111,0.0
22113,12.2
22117,4.9
22121,15.5
22123,81.5
22125,2.0
24001,4.3
24003,24.3
24005,5.0
24009,18.7
24011,143.75
24013,14.0
24015,56.75
24017,50.7
24019,270.2
24021,28.0
24023,9.7
24025,4.9
24027,2.5
24029,139.45
24031,2.1
24033,20.7
24035,172.35
24037,86.3
24039,111.6
24041,113.15
24043,17.3
24045,143.2
24047,191.5
25001,0.6
25003,15.7
25005,4.1
25007,0.2
25009,2.9
25011,8.0
25013,3.9
25015,8.4
25017,3.6
25021,0.9
25023,3.0
25027,10.5
27011,86.8
27013,118.7
27015,102.9
27023,80.5
27033,111.0
27037,55.4
27039,71.6
27041,77.1
27043,124.5
27045,96.7
27047,116.3
27049,109.6
27051,93.1
27055,51.5
27063,117.0
27073,125.5
27079,75.5
27081,83.7
27083,118.6
27091,129.8
27099,132.7
27101,126.9
27103,79.8
27105,133.8
27109,73.6
27111,216.4
27117,70.3
27121,80.7
27127,160.4
27131,64.9
27133,86.9
27147,68.0
27149,88.5
27151,86.9
27155,123.3
27157,63.8
27161,71.8
27165,74.9
27167,128.7
27169,72.0
27173,117.8
28001,11.7
28005,0.9
28021,5.8
28029,0.7
28031,41.0
28035,61.8
28037,1.7
28039,589.75
28041,678.45
28045,2.6
28047,0.5
28049,17.2
28059,158.10000000000002
28063,0.7
28065,6.05
28067,68.75
28069,1.5
28073,6.3
28075,2.6
28077,18.599999999999998
28085,0.7
28087,45.9
28091,2.6
28095,357.6
28101,20.85
28103,67.5
28105,45.9
28109,15.8
28111,62.099999999999994
28113,2.6
28127,11.6
28129,38.75
28131,61.8
28147,47.0
28149,25.4
28153,63.1
28157,5.4
29001,139.85
29003,40.75
29005,78.6
29007,457.8
29009,2.4
29011,24.2
29013,30.700000000000003
29015,26.2
29017,64.8
29019,79.0
29021,37.3
29023,246.3
29025,38.7
29027,107.1
29029,1.8
29031,215.8
29033,432.8
29035,0.1
29037,24.3
29039,3.6
29041,367.4
29043,0.0
29045,196.7
29047,13.2
29049,37.95
29051,22.6
29053,98.2
29055,3.5
29057,9.0
29059,6.8
29061,45.85
29063,31.3
29065,0.6
29067,0.8
29069,247.1
29071,39.6
29073,22.7
29075,32.35
29077,1.1
29079,205.05
29081,52.75
29083,23.55
29085,12.9
29087,50.05
29089,77.6
29091,0.4
29093,0.7
29095,8.9
29097,12.9
29099,8.6
29101,21.8
29103,164.3
29105,8.7
29107,32.2
29109,4.8
29111,172.8
29113,92.2
29115,228.85000000000002
29117,348.0
29119,0.4
29121,264.7
29123,2.0
29125,9.2
29127,239.0
29129,90.75
29131,10.2
29133,367.5
29135,44.6
29137,263.1
29139,78.1
29141,32.2
29143,519.2
29145,2.7
29147,78.9
29149,0.4
29151,25.3
29153,0.4
29155,390.5
29157,58.6
29159,150.7
29161,1.6
29163,246.7
29165,32.349999999999994
29167,17.3
29169,1.0
29171,99.7
29173,196.7
29175,152.60000000000002
29177,44.45
29179,0.2
29181,15.6
29183,74.4
29185,9.85
29186,31.3
29187,4.6
29189,10.7
29195,244.2
29197,62.7
29199,196.9
29201,229.2
29203,0.4
29205,307.0
29207,447.0
29209,0.6
29211,111.1
29213,0.4
29215,0.4
29217,27.1
29219,47.2
29221,1.6
29223,23.4
29225,2.4
29227,13.5
29229,0.4
30001,55.0
30003,8.3
30009,2.0
30011,4.7
30017,6.0
30023,2.4
30025,2.2
30029,4.6
30031,50.9
30039,9.3
30043,12.5
30047,11.8
30053,1.0
30057,37.4
30061,0.5
30063,2.3
30067,1.7
30075,4.6
30077,16.3
30079,2.0
30081,5.9
30087,7.9
30089,8.7
30093,2.0
30095,1.7
30097,2.4
30103,1.8
30109,1.3
30111,3.9
31001,25.5
31003,31.3
31011,27.4
31019,22.3
31021,29.9
31023,33.7
31025,36.6
31027,36.1
31029,4.9
31035,46.6
31037,24.0
31039,34.3
31041,21.4
31043,15.4
31047,18.1
31051,22.4
31053,36.0
31055,8.1
31057,1.3
31059,61.1
31061,15.3
31063,7.9
31065,12.3
31067,106.0
31073,9.7
31077,9.9
31079,13.5
31081,20.4
31083,13.7
31085,2.3
31087,1.0
31093,10.2
31095,63.5
31097,26.9
31099,19.9
31101,4.3
31107,19.7
31109,40.4
31111,17.0
31119,31.5
31121,16.9
31125,14.1
31127,57.9
31129,44.0
31131,81.5
31133,42.3
31135,7.7
31137,23.2
31139,25.3
31141,33.9
31143,22.5
31145,4.7
31147,62.6
31151,66.3
31153,11.5
31155,44.7
31159,31.8
31163,10.8
31167,20.0
31169,51.4
31173,21.1
31175,11.3
31177,23.8
31179,26.8
31181,15.6
31185,27.8
32001,594.05
32005,244.75
32007,6.0
32011,0.5
32013,1824.65
32015,0.5
32019,663.55
32027,350.1
32029,2.25
32031,269.15
32033,0.3
32510,22.65
33001,1.5
33003,0.9
33005,3.4
33007,3.8
33009,4.5
33011,4.5
33013,8.7
33015,1.8
33017,3.5
33019,4.8
34001,0.2
34003,0.2
34005,3.9
34007,0.9
34009,0.1
34011,2.6
34015,2.4
34019,9.4
34021,2.3
34023,0.8
34025,2.6
34027,1.3
34029,0.5
34031,0.1
34033,9.5
34035,3.2
34037,8.1
34041,9.4
35001,0.5
35006,4.2
35025,26.2
35028,1.3
35031,6.8
35037,10.1
35039,2.0
35041,10.1
35043,2.0
35045,6.7
35049,1.8
35055,0.5
35061,1.4
36001,26.7
36003,47.6
36007,18.1
36009,44.6
36011,166.3
36013,34.2
36015,22.2
36017,55.8
36019,51.2
36021,35.5
36023,46.7
36025,31.7
36027,30.0
36029,55.1
36031,19.7
36033,78.6
36035,10.1
36037,125.8
36039,6.9
36043,74.0
36045,116.5
36049,109.0
36051,114.1
36053,108.3
36055,25.5
36057,105.2
36063,59.5
36065,94.6
36067,117.9
36069,112.8
36071,9.6
36073,32.1
36075,19.6
36077,66.8
36083,39.3
36089,139.3
36091,38.0
36093,5.5
36095,64.7
36097,32.8
36099,46.0
36101,198.9
36103,1.5
36105,2.3
36107,30.4
36109,46.8
36111,6.4
36113,0.2
36115,103.5
36117,27.5
36119,0.2
36121,193.7
36123,74.7
37001,20.2
37003,14.0
37005,0.6
37007,75.9
37009,18.1
37013,193.85
37015,1201.5
37017,263.05
37019,27.55
37021,0.2
37023,1.6
37025,40.8
37027,7.8
37029,157.7
37031,26.700000000000003
37033,23.6
37035,61.3
37037,16.4
37039,0.05
37041,699.9
37043,2.15
37045,94.1
37047,439.4
37049,236.9
37051,50.8
37053,140.2
37055,14.5
37057,33.05
37059,30.2
37061,444.0
37063,1.2
37065,1006.9
37067,20.7
37069,94.1
37071,19.6
37073,534.2
37077,40.5
37079,418.0
37081,56.5
37083,1298.8
37085,96.3
37087,2.15
37089,1.25
37091,710.4
37093,44.1
37095,227.0
37097,68.9
37099,21.8
37101,317.55
37103,95.95
37105,39.4
37107,245.39999999999998
37109,51.1
37111,2.15
37113,2.15
37115,0.05
37117,1291.3
37119,7.5
37123,3.3
37125,28.2
37127,599.8
37129,2.0
37131,882.5
37133,50.6
37135,27.8
37137,94.6
37139,236.1
37141,77.5
37143,322.8
37145,85.8
37147,905.6
37149,2.15
37151,74.2
37153,34.1
37155,475.95
37157,39.6
37159,116.8
37161,1.4
37163,431.6
37165,113.5
37167,57.050000000000004
37169,24.0
37171,38.55
37173,0.0
37175,2.15
37177,136.1
37179,217.54999999999998
37181,33.4
37183,161.65
37185,28.400000000000002
37187,328.3
37191,458.7
37193,10.2
37195,359.35
37197,104.0
39001,7.85
39003,66.6
39005,20.9
39009,0.9
39011,55.9
39013,0.1
39015,16.25
39017,19.3
39019,5.5
39021,42.9
39023,41.2
39025,13.2
39027,39.4
39031,10.2
39033,54.9
39037,85.4
39039,92.1
39041,35.3
39043,18.5
39045,37.65
39047,50.85
39049,13.1
39051,64.8
39053,3.35
39057,26.8
39059,1.3
39061,1.9
39063,97.0
39065,62.7
39067,1.6
39069,84.7
39071,21.75
39073,0.9
39075,9.4
39077,59.1
39079,1.65
39081,0.2
39083,35.65
39087,0.9500000000000001
39089,39.85
39091,54.1
39093,28.2
39095,22.5
39097,64.15
39101,58.25
39105,1.5
39107,67.5
39109,43.3
39111,0.1
39113,16.5
39115,1.0
39117,38.5
39119,5.7
39121,0.0
39123,36.9
39125,88.4
39127,5.6
39129,68.65
39131,4.300000000000001
39135,35.3
39137,124.2
39139,20.7
39141,35.45
39143,43.5
39145,3.1
39147,60.1
39149,57.9
39157,8.2
39159,60.3
39161,102.8
39163,0.7
39165,14.6
39167,3.3
39171,73.9
39173,104.0
39175,53.7
40001,0.3
40003,364.35
40005,18.4
40007,3.2
40009,117.3
40011,191.04999999999998
40013,20.849999999999998
40015,280.55
40017,301.35
40019,24.7
40021,0.0
40025,7.3
40027,4.65
40029,9.25
40031,61.0
40033,96.2
40035,13.6
40037,3.6500000000000004
40039,172.25
40041,2.2
40043,156.9
40045,2.3
