fips,mass
21183,554.3
21185,14.2
21187,4.0
21189,0.2
21191,4.7
21193,0.3
21195,0.6
21197,7.1
21199,49.4
21201,0.15000000000000002
21203,3.8
21205,2.2
21207,29.0
21209,6.6499999999999995
21211,49.150000000000006
21213,581.4
21215,13.350000000000001
21217,52.9
21219,832.3
21221,109.25
21223,22.0
21225,1229.3
21227,146.7
21229,7.15
21231,21.3
21233,844.7
21235,1.2
21237,0.1
21239,7.550000000000001
22001,81.8
22003,1.9500000000000002
22007,17.3
22009,279.0
22011,7.0
22013,0.0
22015,89.80000000000001
22017,147.35000000000002
22019,2.2
22021,13.399999999999999
22023,2.4
22025,255.0
22027,2.9000000000000004
22029,373.0
22031,12.05
22033,3.3
22035,269.20000000000005
22037,3.2
22039,68.6
22041,139.20000000000002
22043,17.2
22045,17.5
22047,37.7
22053,14.4
22055,9.9
22059,3.2
22061,0.7
22063,0.2
22065,232.25
22067,182.60000000000002
22069,66.0
22073,40.050000000000004
22077,169.3
22079,161.9
22081,59.5
22083,113.44999999999999
22085,0.2
22091,0.2
22097,271.3
22099,23.1
22101,11.6
22103,0.0
22105,2.6
22107,163.35
22111,0.05
22113,10.3
22115,0.2
22117,10.0
22121,24.3
22123,111.55000000000001
22125,3.4
24001,46.5
24003,7.4
24005,66.0
24009,6.6
24011,163.7
24013,127.9
24015,62.7
24017,10.6
24019,203.65
24021,136.2
24023,96.1
24025,62.7
24027,17.0
24029,163.4
24031,42.5
24033,7.6
24035,207.0
24037,21.7
24039,85.45
24041,130.8
24043,88.6
24045,62.85
24047,87.89999999999999
26001,43.3
26005,285.1
26007,108.8
26009,25.6
26011,171.0
26015,48.9
26017,505.0
26019,3.6
26021,213.0
26023,110.45
26025,91.65
26027,305.0
26029,4.6
26031,2.7
26035,39.2
26037,99.89999999999999
26039,0.1
26045,94.0
26047,2.6
26049,83.1
26051,100.05
26055,29.7
26057,1365.8000000000002
26059,107.85
26063,574.8
26065,75.89999999999999
26067,95.25
26069,39.0
26073,946.6
26075,62.5
26077,192.9
26079,2.5
26081,156.3
26085,8.5
26087,99.45
26089,9.8
26091,272.85
26093,47.0
26099,87.95
26101,8.4
26105,111.3
26107,104.15
26111,373.05
26113,26.9
26115,191.35
26117,473.2
26119,51.1
26121,149.2
26123,236.9
26125,12.0
26127,134.6
26129,90.4
26133,24.6
26135,2.3
26137,12.4
26139,213.4
26141,73.9
26143,0.1
26145,1012.4
26147,147.4
26149,96.75
26151,1094.9
26155,95.80000000000001
26157,682.3
26159,148.4
26161,118.75
26163,16.35
26165,7.0
27001,9.45
27003,16.450000000000003
27005,93.7
27007,9.45
27009,62.4
27011,197.3
27013,544.05
27015,477.54999999999995
27017,0.7
27019,61.85
27021,0.95
27023,232.8
27025,69.55
27027,229.4
27029,11.5
27033,181.6
27035,12.45
27037,301.55
27039,398.95000000000005
27041,138.25
27043,596.0
27045,373.70000000000005
27047,556.3
27049,495.6
27051,221.8
27053,32.4
27055,115.55
27057,1.0999999999999999
27059,82.3
27061,1.6
27063,177.0
27065,39.8
27067,181.5
27069,159.8
27071,2.05
27073,292.6
27077,17.5
27079,332.29999999999995
27081,124.35
27083,188.54999999999998
27085,129.9
27087,157.9
27089,184.75
27091,639.0999999999999
27093,127.4
27095,63.150000000000006
27097,73.8
27099,735.3
27101,186.75
27103,360.1
27105,207.35000000000002
27107,174.15
27109,321.70000000000005
27111,317.85
27113,55.25
27115,28.05
27117,104.05000000000001
27119,211.20000000000002
27121,192.45
27123,3.3499999999999996
27125,50.3
27127,262.65000000000003
27129,367.3
27131,252.6
27133,140.35
27135,90.2
27137,2.9
27139,41.95
27141,26.85
27143,183.75
27145,192.85
27147,319.65
27149,219.25
27151,222.0
27153,60.95
27155,284.1
27157,197.10000000000002
27159,18.1
27161,340.25
27163,47.5
27165,361.95000000000005
27167,275.1
27169,173.45
27171,87.35
27173,275.0
28001,34.8
28003,128.4
28005,2.5
28007,22.05
28009,78.65
28011,4406.5
28013,167.75
28015,173.3
28017,295.6
28019,12.5
28021,19.5
28025,31.7
28027,1665.6
28029,3.2
28031,8.8
28033,227.85
28037,5.0
28039,10.9
28041,3.6
28043,5.55
28045,3.2
28047,0.6
28049,55.6
28051,314.1
28053,344.1
28055,280.95000000000005
28057,61.4
28059,3.2
28063,3.0
28065,11.9
28067,17.2
28069,3.5
28071,38.95
28073,4.5
28075,3.2
28077,36.4
28079,12.05
28081,327.45000000000005
28083,594.3
28085,2.4
28087,158.2
28089,154.55
28091,3.2
28093,131.79999999999998
28095,280.7
28097,30.400000000000002
28099,1.2
28101,39.2
28103,227.5
28105,20.7
28107,196.0
28109,3.2
28111,0.7
28113,3.2
28115,232.25
28117,171.1
28119,1221.6
28121,117.75
28123,55.25
28125,434.45
28127,21.7
28129,3.2
28133,1062.85
28135,1773.45
28137,147.25
28139,111.05
28141,5.9
28143,1468.8000000000002
28145,162.04999999999998
28147,23.6
28149,76.7
28151,1142.1
28153,3.2
28155,118.45
28157,14.9
28159,7.6
28161,37.9
28163,273.35
29001,380.15
29003,597.05
29005,1249.65
29007,910.9
29009,150.05
29011,1459.35
29013,532.2
29015,79.1
29017,239.2
29019,238.0
29021,572.3
29023,1120.7
29025,571.9
29027,323.4
29029,1.45
29031,1000.3
29033,1212.4
29035,0.2
29037,387.8
29039,38.9
29041,1024.3
29043,2.35
29045,396.15
29047,195.3
29049,593.3
29051,62.85
29053,310.65
29055,4.9
29057,538.7
29059,7.85
29061,661.0
29063,455.65
29065,2.1
29067,3.0
29069,1175.85
29071,112.6
29073,63.4
29075,451.70000000000005
29077,66.0
29079,565.05
29081,745.5
29083,366.7
29085,21.1
29087,804.05
29089,243.15
29091,2.5
29093,2.9
29095,148.9
29097,779.45
29099,19.5
29101,343.3
29103,316.85
29105,8.05
29107,589.4
29109,287.6
29111,342.0
29113,278.45
29115,624.75
29117,953.45
29119,25.7
29121,730.3499999999999
29123,7.4
29125,22.450000000000003
29127,478.35
29129,247.10000000000002
29131,23.0
29133,1690.85
29135,135.10000000000002
29137,519.0
29139,239.85000000000002
29141,85.4
29143,2421.8500000000004
29145,163.95
29147,1152.65
29149,1.6
29151,72.35
29153,1.6
29155,1784.5500000000002
29157,168.85
29159,473.54999999999995
29161,1.4
29163,487.45000000000005
29165,506.2
29167,36.400000000000006
29169,1.35
29171,265.5
29173,391.6
29175,418.4
29177,673.35
29179,0.7
29181,58.2
29183,229.3
29185,154.7
29186,87.19999999999999
29187,10.2
29189,31.85
29195,813.4
29197,164.75
29199,378.6
29201,1083.95
29203,1.6
29205,600.2
29207,2107.25
29209,37.1
29211,299.95
29213,1.9
29215,3.0
29217,481.0
29219,141.39999999999998
29221,2.45
29223,88.8
29225,11.5
29227,176.45
29229,2.3
30017,0.3
30019,0.95
30021,0.95
30029,4.2
30047,1.8
30053,1.8
30055,0.95
30061,0.0
30063,1.8
30081,0.2
30083,9.649999999999999
30085,2.35
30087,1.2000000000000002
30089,0.1
30091,0.95
30105,5.5
31001,3378.2
31003,942.4
31005,6.9
31007,45.2
31009,7.65
31011,852.3
31013,143.9
31015,472.5
31017,148.65
31019,1089.4
31021,834.6
31023,590.9
31025,618.5
31027,1083.4
31029,234.20000000000002
31031,93.4
31033,125.3
31035,233.45
31037,429.7
31039,997.1
31041,1141.0
31043,442.9
31045,27.6
31047,918.8
31049,88.3
31051,643.2
31053,625.9
31055,141.2
31057,115.3
31059,280.65
31061,1988.4
31063,187.5
31065,1786.6999999999998
31067,391.5
31069,73.7
31071,56.9
31073,1329.3
31077,480.7
31079,778.7
31081,448.6
31083,1847.1999999999998
31085,113.7
31087,81.65
31089,1661.8000000000002
31091,1.2
31093,520.8
31095,245.39999999999998
31097,102.55000000000001
31099,2639.85
31101,152.04999999999998
31103,92.19999999999999
31105,68.7
31107,638.5
31109,683.7
31111,389.95
31113,72.7
31115,16.15
31117,7.550000000000001
31119,899.9
31121,326.5
31123,151.6
31125,262.2
31127,210.1
31129,204.45
31131,301.55
31133,147.95
31135,337.05
31137,3076.8
31139,752.4
31141,615.0
31143,408.5
31145,153.35
31147,236.45
31149,252.54999999999998
31151,271.75
31153,191.6
31155,789.8
31157,143.1
31159,558.8
31161,111.4
31163,518.3
31165,31.5
31167,567.1
31169,219.95000000000002
31171,1.2
31173,602.5
31175,536.0
31177,407.7
31179,773.4
31181,1987.0
31183,166.8
31185,561.6
34001,0.6
34003,0.8
34005,3.7
34007,0.2
34009,0.1
34011,4.5
34015,4.1
34019,233.2
34021,1.5
34023,1.9
34025,1.2
34027,15.4
34029,0.2
34033,12.3
34035,29.0
34037,89.0
34041,421.7
35005,28.2
35007,0.3
35009,47.3
35011,1.9
35013,7.5
35015,10.3
35025,21.5
35033,0.0
35037,4.7
35041,54.5
35047,0.1
35057,9.9
35059,19.0
36021,708.7
36025,311.9
36027,259.2
36039,49.0
36071,214.8
36079,2.7
36105,35.4
36111,63.8
36119,0.9
37001,10.9
37003,17.35
37005,3.5
37007,223.75
37009,27.0
37011,0.4
37013,287.9
37015,247.7
37017,104.0
37019,32.6
37021,9.600000000000001
37023,47.650000000000006
37025,135.15
37027,9.2
37029,142.9
37031,14.6
37033,11.55
37035,48.449999999999996
37037,16.45
37039,3.35
37041,94.15
37043,59.45
37045,248.9
37047,267.4
37049,117.80000000000001
37051,101.3
37053,134.15
37055,34.2
37057,28.25
37059,45.35
37061,392.8
37063,11.05
37065,235.8
37067,5.65
37069,32.95
37071,39.2
37073,128.55
37075,0.3
37077,19.1
37079,128.25
37081,26.3
37083,155.75
37085,177.4
37087,89.05
37089,46.45
37091,97.75
37093,71.8
37095,201.75
37097,74.8
37099,62.8
37101,238.89999999999998
37103,82.4
37105,14.75
37107,177.25
37109,80.1
37111,60.15
37113,59.45
37115,32.55
37117,132.95
37119,36.849999999999994
37121,0.2
37123,6.05
37125,38.900000000000006
37127,89.4
37129,1.1
37131,212.8
37133,69.2
37135,15.4
37137,86.69999999999999
37139,138.5
37141,87.1
37143,317.45
37145,40.35
37147,277.3
37149,59.099999999999994
37151,57.45
37153,22.65
37155,345.4
37157,20.3
37159,100.45
37161,66.6
37163,446.1
37165,76.0
37167,262.8
37169,6.45
37171,63.7
37173,0.25
37175,61.2
37177,249.95
37179,1588.5500000000002
37181,12.5
37183,37.9
37185,14.15
37187,157.85
37189,5.0
37191,303.15
37193,28.4
37195,173.89999999999998
37197,69.1
37199,0.5
38001,16.5
38003,520.7
38005,462.2
38007,1.4
38009,527.7
38011,1.4
38013,107.4
38015,239.7
38017,770.8499999999999
38019,385.2
38021,673.6
38023,93.4
38025,33.5
38027,211.1
38029,438.0
38031,395.8
38033,0.2
38035,612.9
38037,85.1
38039,163.75
38041,11.7
38043,168.0
38045,974.05
38047,308.75
38049,277.9
38051,248.54999999999998
38053,12.0
38055,359.0
38057,43.6
38059,185.0
38061,194.5
38063,331.8
38065,62.5
38067,459.6
38069,232.3
38071,435.4
38073,473.04999999999995
38075,543.3
38077,1139.95
38079,142.2
38081,684.15
38083,245.5
38085,39.4
38087,2.8
38089,5.0
38091,452.7
38093,1307.8
38095,277.9
38097,294.75
38099,370.2
38101,737.4
38103,611.0
38105,52.8
39001,23.65
39003,150.9
39005,97.9
39007,99.35
39009,11.2
39011,218.1
39013,1.8
39015,68.80000000000001
39017,202.9
39019,48.5
