fips,mass
21205,17.5
21207,1.8
21209,1.8
21211,5.0
21215,1.4
21217,1.8
21221,96.55
21223,1.8
21227,1.8
21229,1.8
21231,0.7
21235,1.8
21237,1.8
21239,1.8
22015,1.8
22017,12.0
22031,0.5
22069,6.5
22081,6.5
22085,0.0
22115,10.1
22119,1.4
23001,34.4
23003,22.1
23005,34.3
23007,8.9
23009,11.6
23011,30.2
23013,34.4
23015,34.4
23017,103.4
23019,66.2
23021,8.6
23023,34.4
23025,13.0
23027,16.4
23029,34.4
23031,57.3
24001,21.2
24003,10.5
24005,6.6
24009,1.6
24011,6.5
24013,24.5
24015,6.5
24017,0.7
24021,23.4
24023,29.6
24025,21.3
24027,14.3
24029,6.5
24031,28.6
24033,10.5
24035,0.1
24037,10.5
24041,11.2
24043,220.2
25001,7.2
25003,7.2
25005,21.6
25007,7.2
25009,39.4
25011,96.2
25013,46.6
25015,49.4
25017,69.5
25019,7.2
25021,7.2
25023,29.7
25027,368.9
26001,10.15
26003,4.6
26005,415.9
26007,10.25
26009,143.4
26011,68.8
26013,2.85
26015,2.7
26017,316.1
26019,16.5
26021,450.15
26023,90.80000000000001
26025,16.55
26027,785.4
26029,6.6
26031,0.5
26033,5.25
26035,45.199999999999996
26037,17.8
26039,0.2
26041,22.950000000000003
26043,3.4
26045,102.0
26047,5.8
26049,25.1
26051,48.0
26053,3.4
26055,134.4
26057,216.79999999999998
26059,91.69999999999999
26061,5.2
26063,1366.5
26065,6.45
26067,94.95
26069,3.0
26071,144.1
26073,189.0
26075,17.95
26077,270.65000000000003
26079,89.1
26081,400.65
26083,1.0
26085,8.850000000000001
26087,33.9
26089,96.2
26091,5.2
26093,10.8
26095,2.7
26097,3.4
26099,143.0
26101,98.9
26103,2.3
26105,686.8
26107,59.050000000000004
26109,9.15
26111,39.9
26113,89.0
26115,20.4
26117,190.35
26119,3.4000000000000004
26121,623.75
26123,412.15
26125,25.7
26127,1910.5
26129,91.3
26131,147.14999999999998
26133,92.35
26135,2.5
26137,91.3
26139,205.10000000000002
26141,3.4000000000000004
26143,88.7
26145,83.9
26147,17.3
26149,826.8
26151,368.2
26153,6.1499999999999995
26155,24.8
26157,723.7
26159,192.05
26161,28.5
26163,15.2
26165,100.1
27001,3.2
27003,3.6
27005,704.1500000000001
27007,10.0
27009,319.0
27011,1029.8
27013,226.5
27015,104.3
27017,0.4
27019,243.1
27021,10.0
27023,9897.5
27025,7.95
27027,3371.4
27029,76.14999999999999
27031,0.5
27033,1662.3
27035,24.3
27037,899.9
27039,89.19999999999999
27041,474.35
27043,255.9
27045,61.95
27047,220.3
27049,183.05
27051,4088.8500000000004
27053,16.15
27055,45.35
27057,288.3
27059,9.950000000000001
27063,1704.9
27065,2.9
27067,2642.25
27069,1990.4
27073,990.3
27075,0.6
27077,10.0
27079,133.1
27081,1128.8
27083,1772.1
27085,770.1
27087,591.35
27089,3971.6000000000004
27091,248.6
27093,646.45
27095,2.8
27097,878.4000000000001
27099,139.6
27101,1800.5
27103,78.35000000000001
27105,1890.7
27107,3451.2999999999997
27109,83.14999999999999
27111,7524.9
27113,565.9
27115,5.6
27117,964.5
27119,7016.75
27121,3345.5
27123,12.549999999999999
27125,458.5
27127,2934.7
27129,3586.75
27131,94.2
27133,1220.6
27135,897.2
27137,2.5
27139,189.65
27141,257.25
27143,844.3
27145,972.35
27147,148.3
27149,5532.85
27151,3314.85
27153,431.29999999999995
27155,1999.85
27157,55.7
27159,361.8
27161,141.1
27163,54.55
27165,151.6
27167,8571.0
27169,33.55
27171,438.55
27173,1215.95
28017,409.6
28023,1.1
28025,39.3
28031,13.6
28035,21.6
28039,230.25
28041,271.4
28045,4.550000000000001
28047,1.2
28059,54.85
28061,1.1
28065,8.3
28067,34.35
28069,4.9
28073,10.9
28075,2.4499999999999997
28077,0.7
28087,187.0
28091,1.1
28095,369.7
28101,31.2
28103,199.9
28105,27.7
28109,7.35
28111,23.05
28113,1.1
28127,17.4
28129,23.8
28131,21.4
28147,1.1
28153,23.450000000000003
28159,8.2
29009,0.1
29011,4.4
29017,2.1
29023,876.4
29031,760.0
29043,0.1
29055,11.8
29057,4.4
29067,0.1
29069,889.1
29071,233.4
29073,131.4
29077,4.4
29091,4.4
29097,4.4
29099,41.5
29109,4.4
29113,574.1
29119,4.4
29133,1308.3
29139,490.8
29143,1848.7
29145,4.4
29153,0.0
29155,1392.2
29157,346.7
29183,471.1
29186,180.1
29187,21.4
29189,67.7
29201,815.7
29203,0.0
29207,1591.0
29209,0.0
29215,0.0
29219,293.6
29221,5.6
29223,0.3
29225,0.1
29229,0.3
30001,60.2
30003,59.8
30007,200.3
30009,109.1
30011,1181.8
30013,2170.0
30017,88.3
30019,20315.4
30021,8917.8
30025,1650.7
30027,2082.4
30031,547.7
30033,1648.4
30037,94.3
30045,2273.5
30049,94.3
30055,20719.2
30057,288.9
30059,164.3
30065,200.3
30067,149.0
30069,142.1
30075,253.9
30079,3111.9
30083,5891.9
30085,22735.3
30087,1008.7
30091,54930.3
30095,271.6
30097,82.7
30103,519.7
30105,28970.7
30107,957.5
30109,2714.8
30111,782.9
31003,404.0
31007,1895.3
31013,11807.9
31027,35.0
31029,207.1
31031,732.6
31033,5140.5
31045,134.3
31049,1092.1
31069,1508.4
31089,497.8
31101,105.7
31103,444.3
31105,1503.7
31107,35.5
31119,159.1
31123,5696.1
31135,189.4
31139,35.5
31157,11052.4
31161,3520.8
31165,1164.7
32003,0.3
32009,0.1
32017,0.1
32023,0.3
33001,8.6
33003,24.8
33005,14.8
33007,5.0
33009,24.8
33011,67.1
33013,24.8
33015,113.4
33017,12.5
33019,6.6
34001,7.5
34003,17.5
34005,15.1
34007,10.4
34009,10.4
34011,10.4
34013,17.5
34015,37.8
34019,53.4
34021,9.4
34023,5.9
34025,27.8
34027,34.3
34029,2.3
34031,17.5
34033,2.5
34035,7.0
34037,46.2
34041,45.7
35005,2.2
35009,7.1
35011,7.1
35013,2.2
35015,2.2
35019,0.1
35025,8.6
35027,0.0
35035,0.1
35037,2.5
35041,9.6
35047,0.2
35057,7.1
35059,6.5
36001,37.3
36003,221.1
36007,6.9
36009,4.65
36011,294.2
36013,220.3
36015,8.15
36017,3.3
36019,563.5
36021,436.1
36023,6.5
36025,16.4
36027,78.4
36029,1320.4
36031,11.4
36033,3.2
36035,11.5
36037,9118.3
36039,9.7
36041,11.4
36043,19.5
36045,13.4
36049,2.1
36051,778.5
36053,1086.65
36055,667.7
36057,5.3
36059,0.2
36063,848.9
36065,453.04999999999995
36067,497.45000000000005
36069,1440.0
36071,246.5
36073,5007.9
36075,69.4
36077,14.45
36079,15.0
36081,15.0
36083,65.4
36087,15.0
36089,9.5
36091,63.2
36093,11.4
36095,46.7
36097,3.4
36099,815.3
36101,536.6
36103,74.7
36105,6.7
36107,438.29999999999995
36109,438.45
36111,1060.2
36115,17.2
36117,263.9
36119,15.0
36121,815.4
36123,740.4
37001,0.5
37003,7.8
37013,6.2
37015,124.5
37017,67.3
37019,3.3
37021,5.7
37023,6.6
37031,6.0
37033,0.4
37035,17.7
37037,0.4
37039,2.0
37041,117.3
37043,0.9
37047,86.7
37049,31.5
37051,9.3
37053,4.2
37055,0.0
37057,2.95
37059,0.05
37061,84.8
37063,0.1
37065,100.6
37067,10.8
37069,2.3
37073,54.2
37075,2.0
37077,0.2
37079,60.6
37081,0.7
37083,116.0
37085,6.6
37087,2.0
37089,932.9
37091,116.9
37093,9.9
37095,7.8
37097,0.5
37101,44.9
37103,7.0
37105,0.8
37107,30.2
37111,11.8
37113,2.0
37115,1.9
37117,133.3
37121,15.8
37127,72.2
37129,0.5
37131,77.5
37133,6.9
37135,0.4
37137,7.8
37139,9.0
37141,0.6
37143,17.0
37145,0.6
37147,110.5
37149,41.8
37151,1.3
37155,63.6
37157,0.8
37159,1.2
37161,0.0
37163,259.5
37165,20.9
37169,0.2
37175,2.0
37177,0.5
37181,7.8
37183,22.9
37185,1.5
37187,25.4
37191,115.7
37195,45.7
37199,2.0
38001,1090.7
38003,6847.8
38005,8004.3
38007,381.2
38009,4107.5
38011,3299.7
38013,5337.6
38015,830.4
38017,11064.5
38019,15116.5
38021,2945.9
38023,18281.6
38025,277.3
38027,1229.35
38029,718.6
38031,1233.8
38033,7475.7
38035,44685.05
38037,152.1
38039,4717.0
38041,1966.1
38043,699.55
38045,3030.35
38047,2648.3
38049,1412.2
38051,1611.3
38053,2428.35
38055,5300.0
38057,338.1
38059,119.2
38061,14932.2
38063,13756.35
38065,347.2
38067,26237.75
38069,3129.0
38071,16166.6
38073,5694.1
38075,6733.5
38077,7318.7
38079,1373.4
38081,2661.4
38083,1496.2
38087,2137.8
38089,2894.4
38091,15679.9
38093,4371.35
38095,10378.650000000001
38097,16023.9
38099,43574.350000000006
38101,10144.3
38103,4979.3
38105,46444.3
39003,348.09999999999997
39005,0.6
39007,22.3
39009,2.8
39011,735.1
39013,5.5
39019,5.5
39021,308.9
39023,276.3
39029,41.2
39031,5.5
39033,2.0
39035,4.5
39037,597.0
39039,485.5
39043,24.0
39051,331.5
39055,20.6
39059,4.0
39063,512.85
39065,475.65
39067,5.5
39069,845.45
39073,9.7
39075,5.5
39077,2.1
39081,5.5
39085,5.1
39091,355.34999999999997
39093,18.4
39095,121.80000000000001
39099,57.9
39103,23.2
39105,5.5
39107,838.4
39109,307.09999999999997
39111,5.5
39115,5.5
39119,23.4
39121,5.5
39123,2.1
39125,495.0
39127,1.2
39133,9.7
39137,639.8000000000001
39139,10.0
39143,17.3
39147,0.2
39149,391.95
39151,20.8
39153,15.9
39155,9.6
39157,5.5
39161,542.45
39163,2.8
39167,11.1
39169,28.0
39171,380.3
39173,523.5
39175,0.2
40001,15.8
40003,21.1
40005,87.4
40007,14.3
40009,13.05
40011,29.8
40013,94.4
40015,0.8
40017,8.0
40019,166.4
40021,15.8
40023,81.75
40027,4.800000000000001
40029,71.7
40031,0.5
40033,14.45
40035,123.5
40037,17.75
40039,53.650000000000006
40041,52.9
40043,14.05
40045,5.3
40047,21.1
40049,133.9
40051,13.1
40053,68.8
40055,21.6
40061,15.8
40063,12.5
40065,14.7
40067,53.2
40069,13.7
40071,6.7
40073,11.1
40075,10.5
40077,0.15000000000000002
40079,14.05
40081,8.299999999999999
40083,2.4000000000000004
40085,107.1
40087,12.700000000000001
40089,99.1
40091,15.8
40093,38.6
40095,28.6
40097,52.9
40099,26.6
40101,13.4
40103,21.1
40105,52.9
40107,41.9
40109,6.199999999999999
40111,76.3
40113,105.6
40115,52.9
40117,52.9
40119,8.1
40121,14.8
40123,67.6
40125,18.35
40127,17.549999999999997
40129,0.05
40131,52.9
40133,17.7
40135,1.7
40137,11.8
40139,4.0
40141,28.2
40143,306.8
40145,70.2
40147,206.9
40149,75.35
40151,39.4
41001,28.6
41003,326.55
41005,129.10000000000002
41007,1.3
41009,3.55
41011,34.8
41013,16.05
41015,26.8
41017,46.95
41019,6.5
41021,23.0
41023,0.9
41025,0.0
41027,702.6999999999999
41029,42.5
41031,43.4
41033,10.3
41035,35.0
41037,8.350000000000001
41039,115.0
41041,11.549999999999999
41043,486.85
41045,1226.9
41047,2355.05
41049,390.45
41051,33.650000000000006
41053,90.45
41055,23.55
41057,1.65
41059,710.6
41061,160.8
41063,42.9
41065,313.4
41067,86.85
41071,186.25
42001,6572.6
42003,31.400000000000002
42005,6.8
42007,16.5
42009,423.2
42011,74.25
42013,52.599999999999994
42015,32.9
42017,25.5
42019,15.5
42021,20.549999999999997
42023,0.3
42025,10.4
42027,123.6
42029,20.450000000000003
42031,17.9
42033,15.7
42035,27.6
42037,23.15
42039,15.1
42041,85.9
42043,52.849999999999994
42045,12.25
42047,27.6
42049,77.3
42051,16.5
42053,2.8
42055,670.7
42057,10.2
42059,5.25
42061,143.85
42063,21.6
42065,1.6
42067,49.05
42069,36.8
42071,66.5
42073,17.9
42075,4.0
42077,96.8
42079,79.9
42081,31.5
42083,27.6
42085,5.9
42087,36.599999999999994
42089,49.6
42091,3.3499999999999996
42093,56.05
42095,37.7
42097,140.10000000000002
42099,52.3
42101,0.15000000000000002
42103,49.6
42105,27.6
42107,121.5
42109,219.10000000000002
42111,5.25
42113,3.6
42115,67.8
42117,12.3
42119,11.6
42121,25.0
42123,25.0
42125,24.75
42127,25.1
42129,14.15
42131,34.3
42133,429.5
44001,0.1
44003,1.9
44005,6.1
44007,34.1
44009,1.9
45001,0.1
45003,15.4
45005,54.8
45007,0.1
45009,115.75
45011,104.5
45013,9.55
45015,6.199999999999999
45017,152.85
45019,0.8
45023,0.3
45025,6.7
45027,44.25
45029,101.7
45031,131.1
45033,45.0
45035,106.94999999999999
45037,0.1
45039,0.0
45041,64.0
45043,11.7
45047,0.1
45049,143.0
45051,229.2
45053,6.15
45055,0.0
45057,0.1
45061,17.05
45063,12.05
45065,0.0
45067,54.9
45069,100.2
45071,0.1
45075,220.45
45079,4.15
45081,0.0
45083,0.0
45085,20.95
45089,56.7
45091,0.6
46003,479.25
46005,2202.4
46007,900.8
46009,940.6
46011,1324.6
46013,564.3
46015,490.09999999999997
46017,209.5
46019,77.95
46021,42.8
46023,1583.1
46025,1930.1
46027,1039.7
46029,722.1
46031,407.8
46035,968.55
46037,1124.45
46039,823.6
46041,76.55000000000001
46043,872.8
46045,270.8
46047,77.95
46049,114.6
46051,722.5
46057,1022.1
46059,1386.5
