fips,mass
35051,74.6
35053,49.7
35055,22.65
35057,2.7
35059,6.85
35061,50.0
36001,10.9
36003,9.75
36007,4.1
36009,9.25
36011,34.15
36013,7.1
36015,5.3500000000000005
36017,11.45
36019,21.0
36021,14.5
36023,9.85
36025,13.0
36027,12.3
36029,11.5
36031,8.1
36033,32.2
36035,4.1
36037,37.35
36039,2.8
36043,15.15
36045,47.8
36049,44.7
36051,23.5
36053,22.5
36055,5.75
36057,43.1
36063,12.5
36065,19.4
36067,24.25
36069,23.3
36071,3.9
36073,54.9
36075,25.4
36077,13.7
36083,16.1
36089,57.1
36091,15.6
36093,2.3
36095,26.5
36097,7.45
36099,9.65
36101,41.05
36105,0.9
36107,6.9
36109,10.65
36111,2.6
36113,0.1
36115,42.4
36117,19.75
36119,0.1
36121,39.8
36123,15.5
38001,3511.3
38003,6961.8
38005,8977.2
38007,1272.7
38009,15889.35
38011,4102.450000000001
38013,6522.85
38015,775.3
38017,8541.8
38019,15058.25
38021,1786.45
38023,16702.0
38025,6114.0
38027,1923.75
38029,622.35
38031,1812.75
38033,3193.85
38035,7590.6
38037,734.15
38039,6296.6
38041,11075.25
38043,2607.8
38045,2684.6
38047,2788.75
38049,7780.95
38051,2985.8500000000004
38053,7415.15
38055,12263.45
38057,2084.5
38059,1376.15
38061,20751.75
38063,5526.75
38065,1702.9499999999998
38067,9868.6
38069,8857.05
38071,8260.849999999999
38073,1918.5
38075,13984.349999999999
38077,2739.5
38079,6554.4
38081,1777.4
38083,4227.85
38085,384.79999999999995
38087,5188.0
38089,9198.05
38091,4262.8
38093,3740.6
38095,8901.85
38097,7862.0
38099,10606.150000000001
38101,29547.35
38103,5205.4
38105,27681.05
39001,9.9
39003,190.0
39005,91.8
39007,83.2
39009,2.8
39011,168.6
39013,1.2
39015,9.0
39017,28.2
39019,8.7
39021,47.4
39023,38.4
39025,14.9
39027,30.5
39029,164.4
39031,13.4
39033,118.9
39035,0.0
39037,189.8
39039,373.1
39041,18.5
39043,47.7
39045,37.7
39047,32.3
39049,10.7
39051,287.8
39053,0.9
39055,42.1
39057,29.7
39059,0.3
39061,0.6
39063,456.6
39065,140.5
39067,5.3
39069,558.6
39071,26.7
39073,1.2
39075,10.6
39077,164.0
39079,0.9
39081,0.8
39083,19.7
39085,1.8
39087,0.3
39089,30.3
39091,71.7
39093,62.9
39095,110.6
39097,50.2
39099,100.5
39101,32.8
39103,88.0
39105,1.1
39107,191.0
39109,66.0
39111,0.3
39113,15.6
39115,1.5
39117,44.3
39119,4.4
39121,0.3
39123,93.5
39125,593.8
39127,5.6
39129,61.2
39131,7.3
39133,74.6
39135,41.1
39137,816.6
39139,75.9
39141,53.2
39143,79.5
39145,3.5
39147,250.5
39149,144.6
39151,179.4
39153,14.5
39155,56.5
39157,14.5
39159,51.6
39161,266.0
39163,0.1
39165,17.1
39167,5.7
39169,301.4
39171,375.7
39173,534.9
39175,98.1
40001,3.45
40003,178.65
40005,2.8
40007,194.75
40009,165.39999999999998
40011,119.5
40013,20.9
40015,175.4
40017,174.3
40019,0.8
40025,571.85
40027,3.2
40029,1.8
40031,27.1
40033,149.7
40035,4.3
40037,0.8
40039,327.25
40041,2.6
40043,36.15
40045,13.2
40047,508.4
40049,23.8
40051,106.2
40053,390.05
40055,72.1
40057,36.2
40059,56.0
40063,3.45
40065,206.3
40067,21.5
40069,3.7
40071,157.8
40073,221.0
40075,432.6
40079,3.9
40081,6.1
40083,74.9
40085,11.5
40087,29.7
40091,0.25
40093,94.95
40095,1.2
40097,23.7
40099,0.6
40101,1.85
40103,71.2
40105,3.5
40107,4.7
40109,6.2
40111,1.6
40113,15.5
40115,24.6
40117,28.1
40119,32.1
40121,1.1
40123,1.5
40125,6.0
40129,22.4
40131,5.9
40133,0.4
40135,1.85
40137,8.1
40139,582.8499999999999
40141,366.8
40143,1.2
40145,14.9
40147,2.6
40149,367.4
40151,162.85
40153,34.65
41001,323.05
41003,91.55
41005,33.6
41007,0.3
41009,23.7
41011,44.95
41013,49.3
41015,10.5
41017,148.85000000000002
41019,15.35
41021,639.1
41023,108.05
41025,164.7
41027,2.6
41029,17.799999999999997
41031,491.25
41033,34.95
41035,1354.85
41037,81.19999999999999
41039,53.95
41041,18.4
41043,29.599999999999998
41045,6673.3
41047,353.90000000000003
41049,1925.4
41051,24.0
41053,263.05
41055,1014.4
41057,0.4
41059,9453.05
41061,649.0500000000001
41063,388.4
41065,479.3
41067,200.0
41069,101.75
41071,50.95
42001,9.2
42005,22.6
42007,12.6
42009,40.4
42011,41.3
42013,21.9
42015,48.5
42017,4.4
42019,21.6
42021,15.5
42023,0.2
42025,2.2
42027,33.6
42029,23.5
42031,15.2
42033,14.0
42035,7.8
42037,8.5
42039,15.6
42041,28.2
42043,15.7
42045,0.2
42047,3.2
42049,7.0
42053,0.1
42055,66.2
42057,10.7
42061,32.5
42063,18.8
42065,15.3
42067,18.5
42069,4.7
42071,88.4
42073,15.4
42075,16.9
42077,11.1
42079,4.7
42081,14.1
42083,6.2
42085,16.9
42087,20.8
42089,1.0
42091,2.3
42093,6.0
42095,7.4
42097,12.6
42099,21.4
42103,0.1
42105,15.7
42107,10.8
42109,17.4
42113,5.1
42115,8.7
42117,36.2
42119,17.3
42121,5.8
42123,5.3
42127,3.3
42131,5.5
42133,20.8
46003,209.25
46005,612.3
46007,1411.9
46009,111.6
46011,640.8
46013,142.8
46015,1268.4499999999998
46017,176.05
46019,228.7
46021,224.04999999999998
46023,1079.9
46025,909.7
46027,22.5
46029,941.45
46031,2028.3000000000002
46033,319.95000000000005
46035,597.3
46037,1203.05
46039,401.95
46041,586.15
46043,110.2
46045,308.65
46047,160.6
46049,250.9
46051,699.95
46053,275.7
46055,7462.75
46057,297.45
46059,334.7
46061,406.1
46063,819.4
46065,1207.5
46067,122.6
46069,353.05
46071,3763.6
46073,406.1
46075,1960.6
46077,994.8
46079,75.4
46081,391.85
46083,46.8
46085,3390.4
46087,469.5
46089,221.65
46091,196.7
46093,4073.0499999999997
46095,438.90000000000003
46097,1037.5
46099,395.6
46101,199.1
46102,321.1
46103,5318.2
46105,1091.55
46107,611.5
46109,697.25
46111,1523.1
46115,321.4
46117,6727.5
46119,1798.85
46121,180.75
46123,1614.15
46125,86.1
46127,6.5
46129,362.05
46135,115.1
46137,1342.85
47017,3.1
47021,0.2
47039,0.6
47043,0.1
47045,29.9
47047,2.1
47053,0.6
47069,4.6
47071,27.1
47075,10.6
47077,2.1
47079,0.6
47081,0.0
47095,10.2
47097,2.6
47099,2.2
47109,2.1
47113,3.4
47125,2.1
47131,2.6
47135,0.0
47147,3.4
47157,2.7
47167,14.0
47181,0.1
47183,2.2
48001,2.5
48003,4.699999999999999
48009,29.1
48011,274.1
48013,39.7
48015,8.5
48017,140.85
48021,4.800000000000001
48023,34.15
48025,76.5
48027,163.5
48029,49.8
48031,72.0
48033,14.4
48035,30.0
48037,6.1
48039,48.0
48041,11.0
48043,0.5
48045,175.7
48047,19.5
48049,24.6
48051,23.2
48053,0.0
48055,48.1
48057,59.2
48059,33.2
48061,1690.8
48065,1319.3000000000002
48067,1.9
48069,810.3
