fips,mass
22039,5.2
22041,411.4
22043,8.9
22045,14.0
22047,14.0
22053,2.7
22055,34.6
22057,5.0
22063,0.5
22065,271.5
22067,347.0
22069,193.4
22073,139.6
22077,63.2
22079,77.3
22081,82.6
22083,180.2
22085,3.6
22091,41.1
22097,60.1
22099,14.0
22103,0.5
22105,92.1
22107,249.0
22111,0.1
22113,12.4
22115,3.6
22117,443.1
22121,1.8
22123,167.6
22125,41.1
23001,74.1
23003,46.4
23005,21.0
23007,14.1
23009,0.1
23011,135.0
23013,12.2
23015,21.6
23017,61.4
23019,199.8
23021,12.2
23023,12.2
23025,157.0
23027,51.4
23029,0.1
23031,10.9
24001,13.0
24003,190.0
24005,1443.8000000000002
24009,169.6
24011,1693.0
24013,2785.45
24015,798.3
24017,272.2
24019,60.4
24021,2951.1
24023,153.1
24025,1380.0500000000002
24027,370.79999999999995
24029,2107.1
24031,923.4
24033,195.5
24035,2738.8
24037,554.9
24039,33.2
24041,1370.3
24043,1933.3000000000002
24045,63.4
24047,76.1
25001,2.8
25003,109.9
25005,99.0
25007,7.4
25009,61.4
25011,149.8
25013,83.4
25015,112.8
25017,48.3
25019,3.9
25021,9.2
25023,48.9
25027,128.3
26001,2.45
26003,6.8
26005,1243.85
26007,5.5
26009,16.5
26011,28.65
26013,21.65
26015,1071.85
26017,97.05000000000001
26019,8.649999999999999
26021,678.85
26023,2317.8
26025,1782.75
26027,1133.45
26029,15.649999999999999
26031,0.75
26033,1.8
26035,7.2
26037,1735.15
26039,0.1
26041,104.25
26043,26.55
26045,1294.65
26047,6.15
26049,401.05
26051,10.05
26053,2.25
26055,28.35
26057,141.75
26059,1786.95
26061,27.2
26063,181.9
26065,1305.7
26067,1973.15
26069,4.1
26071,12.95
26073,56.75
26075,1160.75
26077,789.2
26079,1.5
26081,709.2
26085,3.85
26087,513.9000000000001
26089,15.5
26091,1610.7
26093,243.3
26095,0.6499999999999999
26097,37.05
26099,216.6
26101,26.4
26103,19.8
26105,68.95
26107,36.349999999999994
26109,559.75
26111,23.45
26113,156.8
26115,800.3499999999999
26117,96.95
26119,1.1500000000000001
26121,30.2
26123,88.7
26125,32.7
26127,304.65
26129,10.9
26131,3.25
26133,18.8
26135,0.65
26137,1.05
26139,824.65
26141,5.35
26143,0.55
26145,155.4
26147,355.70000000000005
26149,2501.3500000000004
26151,156.35000000000002
26153,8.350000000000001
26155,1173.85
26157,132.85000000000002
26159,682.8
26161,608.3
26163,19.2
26165,30.65
27001,25.1
27003,178.5
27005,548.6
27007,132.5
27009,749.9
27011,1651.6
27013,4937.5
27015,4602.1
27017,12.1
27019,793.3
27021,219.0
27023,2510.05
27025,396.2
27027,1347.9
27029,44.9
27031,0.0
27033,5685.6
27035,102.2
27037,1592.8
27039,1834.0
27041,1141.9
27043,5822.4
27045,2126.4
27047,5603.7
27049,2409.9
27051,2110.6000000000004
27053,183.3
27055,721.8
27057,458.2
27059,543.7
27061,34.6
27063,5326.35
27065,274.6
27067,2131.4
27069,163.3
27071,104.5
27073,2813.3
27077,21.7
27079,2821.4
27081,3898.95
27083,6019.65
27085,1441.5
27087,420.9
27089,479.4
27091,7074.1
27093,1350.5
27095,482.2
27097,1104.5
27099,3186.0
27101,5744.9
27103,3705.4
27105,6496.299999999999
27107,793.6
27109,1723.4
27111,3116.7
27113,87.5
27115,204.5
27117,3366.25
27119,776.1
27121,2054.55
27123,10.9
27125,188.6
27127,7882.85
27129,3281.4
27131,2588.2
27133,4529.05
27135,112.8
27137,4.5
27139,489.2
27141,348.9
27143,1994.7
27145,2654.8
27147,3559.0
27149,2349.2
27151,2642.3
27153,776.1
27155,2458.8
27157,1190.1
27159,224.9
27161,3420.3
27163,361.3
27165,3627.4
27167,1978.2
27169,1283.7
27171,957.6
27173,2738.6000000000004
28001,12.9
28003,50.9
28005,0.8
28007,107.6
28009,27.0
28011,222.2
28013,106.0
28015,588.9
28017,18.4
28019,68.7
28021,15.7
28023,0.7
28025,4.6
28027,175.3
28029,5.0
28031,3.2
28033,82.5
28035,2.5
28037,3.5
28039,4.6
28041,3.5
28043,21.5
28047,0.5
28049,50.5
28051,1244.6
28053,60.9
28055,44.8
28057,6.6
28059,3.4
28061,1.4
28063,2.9
28065,60.3
28067,11.0
28069,0.2
28071,20.8
28073,31.9
28075,0.3
28077,36.4
28079,27.2
28081,35.4
28083,149.9
28085,2.9
28087,24.0
28089,551.1
28091,73.9
28093,60.3
28095,27.0
28097,176.4
28099,1.1
28101,22.1
28103,77.8
28105,1.5
28107,112.2
28109,1.1
28111,3.7
28113,4.1
28115,38.1
28117,11.3
28119,68.8
28121,54.9
28123,78.8
28125,78.1
28127,239.5
28129,3.6
28131,2.0
28133,126.3
28135,285.7
28137,83.8
28139,22.2
28141,0.2
28143,88.9
28145,30.7
28147,90.3
28149,21.5
28151,176.6
28153,18.1
28155,198.8
28157,0.8
28159,1.5
28161,8.3
28163,153.8
29001,646.3499999999999
29003,1399.05
29005,2963.3
29007,2847.25
29009,135.1
29011,644.5
29013,894.85
29015,173.25
29017,169.7
29019,456.54999999999995
29021,1284.15
29023,503.1
29025,662.25
29027,493.45
29029,13.9
29031,1097.75
29033,3367.8500000000004
29037,552.3
29039,45.75
29041,2545.4
29043,4.0
29045,2063.65
29047,356.65
29049,1133.5
29051,94.65
29053,734.05
29055,37.5
29057,231.9
29059,39.45
29061,898.35
29063,824.25
29065,6.8
29067,3.9
29069,539.05
29071,546.8
29073,293.2
29075,744.75
29077,22.3
29079,1051.55
29081,1582.65
29083,394.05
29085,47.85
29087,2134.6
29089,570.5
29091,26.8
29093,9.0
29095,230.8
29097,356.3
29099,139.9
29101,583.7
29103,1160.7
29105,64.55000000000001
29107,1320.6
29109,116.7
29111,1431.3
29113,1443.0
29115,1052.65
29117,1346.3000000000002
29119,12.4
29121,1704.15
29123,5.6
29125,40.15
29127,1812.95
29129,656.1500000000001
29131,30.7
29133,1140.35
29135,262.6
29137,1636.35
29139,1470.7
29141,185.2
29143,1356.0500000000002
29145,64.9
29147,2758.7
29151,184.95
29155,476.15
29157,964.1
29159,1007.8
29161,12.0
29163,1620.0
29165,1019.0999999999999
29167,104.94999999999999
29169,10.6
29171,503.65
29173,1576.8
29175,740.8499999999999
29177,1167.55
29181,62.5
29183,1410.0
29185,186.8
29186,440.1
29187,43.2
29189,67.7
29195,2518.85
29197,397.5
29199,1324.95
29201,1345.35
29205,1315.65
29207,1731.3
29209,11.9
29211,481.1
29213,9.0
29215,42.1
29217,895.5
29219,763.3
29221,5.3
29223,128.4
29225,76.1
29227,344.5
29229,22.3
30001,2.4
30011,4.3
30017,30.0
